<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BVAL.US,D,20250826,000000,26.59,26.69,26.58,26.69,25442,0
BVAL.US,D,20250827,000000,26.72,26.785,26.72,26.77,13977,0
BVAL.US,D,20250828,000000,26.76,26.81,26.71,26.8,16309,0
BVAL.US,D,20250829,000000,26.74,26.76,26.71,26.74,25607,0
BVAL.US,D,20250902,000000,26.5,26.62,26.48,26.62,12232,0
BVAL.US,D,20250903,000000,26.58,26.6,26.4957,26.59,16822,0
BVAL.US,D,20250904,000000,26.6854,26.79,26.68,26.79,4027,0
BVAL.US,D,20250905,000000,26.84,26.84,26.627,26.7045,16165,0
BVAL.US,D,20250908,000000,26.61,26.7,26.6,26.7,7942,0
BVAL.US,D,20250909,000000,26.71,26.76,26.673,26.74,24015,0
BVAL.US,D,20250910,000000,26.8,26.8,26.67,26.73,17038,0
BVAL.US,D,20250911,000000,26.85,27.05,26.85,27.04,17317,0
BVAL.US,D,20250912,000000,27.02,27.02,26.91,26.93,17118,0
BVAL.US,D,20250915,000000,26.97,27.01,26.9,26.94,41769,0
BVAL.US,D,20250916,000000,26.92,26.955,26.8755,26.91,22796,0
BVAL.US,D,20250917,000000,27.01,27.11,26.9662,26.97,17027,0
BVAL.US,D,20250918,000000,27.02,27.13,27.02,27.07,28668,0
BVAL.US,D,20250919,000000,27.1,27.14,27.007,27.12,27285,0
BVAL.US,D,20250922,000000,27.07,27.17,27.07,27.13,5551,0
BVAL.US,D,20250923,000000,27.27,27.28,27.11,27.15,12010,0
BVAL.US,D,20250924,000000,27.16,27.175,27.05,27.09,25584,0
BVAL.US,D,20250925,000000,26.96,27.02,26.8602,26.97,11955,0
BVAL.US,D,20250926,000000,27.12,27.18,27.06,27.1644,17601,0
BVAL.US,D,20250929,000000,27,27.05,26.97,27.0302,14300,0
BVAL.US,D,20250930,000000,27.02,27.14,26.95,27.14,31379,0
BVAL.US,D,20251001,000000,27.06,27.2,27.06,27.17,16499,0
BVAL.US,D,20251002,000000,27.14,27.2,27.1075,27.17,29391,0
BVAL.US,D,20251003,000000,27.31,27.4,27.26,27.26,18343,0
BVAL.US,D,20251006,000000,27.34,27.35,27.27,27.32,18048,0
BVAL.US,D,20251007,000000,27.29,27.29,27.19,27.24,17720,0
BVAL.US,D,20251008,000000,27.3127,27.35,27.29,27.31,30899,0
BVAL.US,D,20251009,000000,27.22,27.22,27.095,27.13,20020,0
BVAL.US,D,20251010,000000,27.17,27.1876,26.58,26.58,21910,0
BVAL.US,D,20251013,000000,26.782,26.8875,26.782,26.84,12959,0
BVAL.US,D,20251014,000000,26.78,27.11,26.78,27.01,22224,0
BVAL.US,D,20251015,000000,27.2,27.2979,26.96,27.13,35953,0
BVAL.US,D,20251016,000000,27.14,27.15,26.79,26.89,64726,0
BVAL.US,D,20251017,000000,26.93,27.04,26.87,27.0221,31048,0
BVAL.US,D,20251020,000000,27.2,27.32,27.2,27.31,3107,0
BVAL.US,D,20251021,000000,27.34,27.39,27.31,27.32,58176,0
BVAL.US,D,20251022,000000,27.31,27.32,27.13,27.22,35653,0
BVAL.US,D,20251023,000000,27.3,27.36,27.19,27.33,33893,0
BVAL.US,D,20251024,000000,27.49,27.53,27.4778,27.4778,22396,0
BVAL.US,D,20251027,000000,27.591,27.67,27.5901,27.67,15284,0
BVAL.US,D,20251028,000000,27.64,27.64,27.55,27.55,24812,0
BVAL.US,D,20251029,000000,27.5,27.52,27.3,27.36,15688,0
BVAL.US,D,20251030,000000,27.31,27.45,27.23,27.24,42767,0
BVAL.US,D,20251031,000000,27.3203,27.37,27.19,27.29,25014,0
BVAL.US,D,20251103,000000,27.16,27.27,27.16,27.24,26416,0
BVAL.US,D,20251104,000000,27.13,27.15,27.05,27.09,20334,0
BVAL.US,D,20251105,000000,27.17,27.291,27.14,27.25,12963,0
