<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLMN.US,D,20241223,000000,24.2296,24.4474,24.2296,24.4474,113,0
KLMN.US,D,20241226,000000,24.69,24.713,24.69,24.713,201,0
KLMN.US,D,20250102,000000,24.2,24.26,24.0347,24.0347,2012,0
KLMN.US,D,20250110,000000,23.87,23.8735,23.87,23.8735,126,0
KLMN.US,D,20250115,000000,24.44,24.44,24.3969,24.3969,125,0
KLMN.US,D,20250121,000000,24.8,24.8172,24.8,24.8172,600,0
KLMN.US,D,20250123,000000,24.92,25.0735,24.92,25.0735,326,0
KLMN.US,D,20250203,000000,24.36,24.6341,24.32,24.6341,1091,0
KLMN.US,D,20250306,000000,23.73,23.75,23.43,23.5848,11606012,0
KLMN.US,D,20250324,000000,23.51,23.7011,23.51,23.7011,9197819,0
KLMN.US,D,20250327,000000,23.35,23.35,23.3307,23.3307,3801,0
KLMN.US,D,20250403,000000,22.44,22.48,22.0948,22.0948,10137408,0
KLMN.US,D,20250407,000000,21.14,21.33,20.44,20.6688,13356796,0
KLMN.US,D,20250408,000000,21.13,21.13,20.3557,20.3557,121,0
KLMN.US,D,20250409,000000,20.76,22.2997,20.64,22.2997,729,0
KLMN.US,D,20250411,000000,21.65,21.95,21.32,21.9474,10571943,0
KLMN.US,D,20250414,000000,22.07,22.17,22.02,22.0993,7700977,0
KLMN.US,D,20250415,000000,22.18,22.39,22.1286,22.1286,10340918,0
KLMN.US,D,20250421,000000,21.42,21.42,20.89,21.06,27499549,0
KLMN.US,D,20250422,000000,21.61,21.6603,21.61,21.6603,101,0
KLMN.US,D,20250424,000000,22.05,22.471,22.05,22.471,5126589,0
KLMN.US,D,20250425,000000,22.46,22.67,22.41,22.67,5066210,0
KLMN.US,D,20250428,000000,22.71,22.75,22.52,22.6767,5026072,0
KLMN.US,D,20250501,000000,22.995,23.46,22.96,22.98,17407328,0
KLMN.US,D,20250502,000000,23.24,23.37,23.23,23.3365,52771,0
KLMN.US,D,20250505,000000,23.24,23.24,23.15,23.2067,2027,0
KLMN.US,D,20250508,000000,23.22,23.4825,23.16,23.29,4947185,0
KLMN.US,D,20250512,000000,23.91,25,23.82,23.9728,4832466,0
KLMN.US,D,20250513,000000,24.16,24.22,24.15,24.15,4652004,0
KLMN.US,D,20250514,000000,24.18,24.18,24.18,24.18,182,0
KLMN.US,D,20250530,000000,24.26,24.36,24.13,24.3535,3297,0
KLMN.US,D,20250602,000000,24.23,24.4434,24.23,24.4434,315,0
KLMN.US,D,20250603,000000,24.6,24.6,24.58,24.595,20271,0
KLMN.US,D,20250617,000000,24.8,24.8,24.6938,24.6938,257,0
KLMN.US,D,20250630,000000,25.57,25.57,25.56,25.56,366,0
KLMN.US,D,20250709,000000,25.69,25.76,25.69,25.72,10022026,0
KLMN.US,D,20250718,000000,25.77,25.8669,25.77,25.8669,402,0
KLMN.US,D,20250721,000000,25.94,25.995,25.9073,25.9073,4526721,0
KLMN.US,D,20250722,000000,25.8,25.9569,25.79,25.9569,2016,0
KLMN.US,D,20250723,000000,25.91,26.04,25.91,26.04,1924,0
KLMN.US,D,20250728,000000,26.25,26.25,26.2347,26.2347,241,0
KLMN.US,D,20250730,000000,26.28,26.28,26.06,26.1194,3011,0
KLMN.US,D,20250731,000000,26.25,26.27,25.86,25.92,3267522,0
KLMN.US,D,20250807,000000,25.89,25.9892,25.85,25.9892,4502338,0
KLMN.US,D,20250808,000000,26.23,26.29,26.1901,26.1901,5429,0
KLMN.US,D,20250822,000000,26.475,26.502,26.475,26.502,102,0
KLMN.US,D,20250826,000000,26.42,26.4929,26.42,26.4929,6990,0
KLMN.US,D,20250828,000000,26.7,26.7,26.7,26.7,238,0
KLMN.US,D,20250917,000000,26.93,27.0675,26.89,27.0675,17591193,0
KLMN.US,D,20250918,000000,27.34,27.39,27.2996,27.2996,4329937,0
KLMN.US,D,20250923,000000,27.405,27.405,27.2779,27.2779,758,0
KLMN.US,D,20250924,000000,27.27,27.27,27.1607,27.1607,741,0
KLMN.US,D,20250925,000000,27.09,27.09,27.0068,27.0068,104,0
KLMN.US,D,20250926,000000,27.01,27.1988,27.01,27.1988,260,0
KLMN.US,D,20251007,000000,27.562,27.562,27.4729,27.4729,183,0
KLMN.US,D,20251009,000000,27.56,27.66,27.56,27.63,8026867,0
KLMN.US,D,20251021,000000,27.6099,27.6442,27.6099,27.6442,354,0
KLMN.US,D,20251028,000000,28.22,28.2537,28.22,28.2537,106,0
KLMN.US,D,20251029,000000,28.26,28.2601,28.2298,28.2298,218,0
KLMN.US,D,20251031,000000,28.1638,28.1638,28,28.1271,12105,0
