<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAUC.US,D,20251002,000000,17.76,18.8,17.2509,18.39,470804,0
AAUC.US,D,20251003,000000,18.39,18.44,17.85,18.21,768980,0
AAUC.US,D,20251006,000000,18.06,18.51,17.96,18.03,193885,0
AAUC.US,D,20251007,000000,17.98,18.434,17.92,18.35,167526,0
AAUC.US,D,20251008,000000,18.76,19,18.42,18.86,278732,0
AAUC.US,D,20251009,000000,18.9,18.95,17.6034,17.7,275803,0
AAUC.US,D,20251010,000000,17.76,18.14,17.58,17.74,158579,0
AAUC.US,D,20251013,000000,18.9,19.18,18.3134,18.86,125278,0
AAUC.US,D,20251014,000000,18.45,19.24,18.295,18.96,255219,0
AAUC.US,D,20251015,000000,19.36,20.49,19.36,20.49,508103,0
AAUC.US,D,20251016,000000,19.8,20.2,18.91,19.3,836069,0
AAUC.US,D,20251017,000000,19,19.1,17.69,18.18,855462,0
AAUC.US,D,20251020,000000,18.723,19.23,18.11,19.12,627441,0
AAUC.US,D,20251021,000000,18.225,18.225,16.7901,17.26,341490,0
AAUC.US,D,20251022,000000,16.6,17.795,16.6,17.61,318143,0
AAUC.US,D,20251023,000000,17.86,18.02,17.64,17.67,165252,0
AAUC.US,D,20251024,000000,17.67,18.12,17.5,18.11,138781,0
AAUC.US,D,20251027,000000,17.75,18.08,16.9,17.51,677836,0
AAUC.US,D,20251028,000000,16.9501,17.6,16.9501,17.26,145967,0
AAUC.US,D,20251029,000000,17.55,17.75,17.13,17.3,269088,0
AAUC.US,D,20251030,000000,17.16,17.92,17.1,17.45,340737,0
AAUC.US,D,20251031,000000,17.32,17.575,14.89,15.22,1027371,0
AAUC.US,D,20251103,000000,15.3,15.8,14.93,15.52,789592,0
AAUC.US,D,20251104,000000,15.17,15.37,14.6,14.66,872733,0
AAUC.US,D,20251105,000000,15.18,15.295,14.87,15.07,328419,0
