<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIYA.US,D,20250924,000000,0.57,0.5989,0.57,0.59,205710,0
BIYA.US,D,20250925,000000,0.5742,0.5819,0.5301,0.559,317209,0
BIYA.US,D,20250926,000000,0.63,0.6303,0.5406,0.5782,4902146,0
BIYA.US,D,20250929,000000,0.5979,0.6,0.5614,0.58,499823,0
BIYA.US,D,20250930,000000,0.58,0.595,0.5411,0.5847,924433,0
BIYA.US,D,20251001,000000,0.6,0.6129,0.587,0.5975,557776,0
BIYA.US,D,20251002,000000,0.57,0.6,0.57,0.5941,302477,0
BIYA.US,D,20251003,000000,0.5821,0.5898,0.5718,0.5819,223010,0
BIYA.US,D,20251006,000000,0.6,0.63,0.5881,0.6255,864877,0
BIYA.US,D,20251007,000000,0.6256,0.63,0.5886,0.603,404948,0
BIYA.US,D,20251008,000000,0.58,0.6095,0.56,0.6,416280,0
BIYA.US,D,20251009,000000,0.6013,0.6267,0.57,0.597,453189,0
BIYA.US,D,20251010,000000,0.57,0.5932,0.5351,0.5401,510677,0
BIYA.US,D,20251013,000000,0.535,0.56,0.5217,0.538,285494,0
BIYA.US,D,20251014,000000,0.53,0.53,0.503,0.519,258239,0
BIYA.US,D,20251015,000000,0.546,0.5497,0.5299,0.532,167671,0
BIYA.US,D,20251016,000000,0.545,0.545,0.453,0.484,336685,0
BIYA.US,D,20251017,000000,0.484,0.51,0.3938,0.4751,829125,0
BIYA.US,D,20251020,000000,0.49,0.5185,0.4682,0.5065,293895,0
BIYA.US,D,20251021,000000,0.5065,0.5176,0.4801,0.499,174737,0
BIYA.US,D,20251022,000000,0.499,0.499,0.4517,0.4782,237750,0
BIYA.US,D,20251023,000000,0.4639,0.478547,0.39011,0.421,766377,0
BIYA.US,D,20251024,000000,0.4084,0.4445,0.3702,0.3802,805566,0
BIYA.US,D,20251027,000000,0.39,0.419,0.17,0.306,4582616,0
BIYA.US,D,20251028,000000,0.31,0.3432,0.3017,0.319,467749,0
BIYA.US,D,20251029,000000,0.32,0.3247,0.2941,0.304,334147,0
BIYA.US,D,20251030,000000,0.2949,0.31,0.2802,0.304,427842,0
BIYA.US,D,20251031,000000,0.3,0.304,0.2862,0.3032,151621,0
BIYA.US,D,20251103,000000,0.2948,0.305,0.2743,0.305,343215,0
BIYA.US,D,20251104,000000,0.2945,0.308624,0.2531,0.266,205975,0
BIYA.US,D,20251105,000000,0.26,0.27709,0.259,0.2759,49156171,0
