<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAIC.US,D,20250822,000000,4.26,4.515,4.26,4.35,58960,0
DAIC.US,D,20250825,000000,4.43,4.5289,4.27,4.27,31823,0
DAIC.US,D,20250826,000000,4.23,4.485,4.13,4.13,44224,0
DAIC.US,D,20250827,000000,4.13,4.35,4.105,4.19,38778,0
DAIC.US,D,20250828,000000,4.18,4.4785,4.18,4.28,34976,0
DAIC.US,D,20250829,000000,4.35,4.42,4.22,4.22,34739,0
DAIC.US,D,20250902,000000,4.28,4.285,4.06,4.07,27142,0
DAIC.US,D,20250903,000000,4.04,4.37,4.04,4.16,31525,0
DAIC.US,D,20250904,000000,4.2001,4.28,4.06,4.07,15805,0
DAIC.US,D,20250905,000000,4.05,4.12,4.01,4.05,50225,0
DAIC.US,D,20250908,000000,4.29,4.29,3.84,3.9,91915,0
DAIC.US,D,20250909,000000,3.9,3.95,3.81,3.85,31620,0
DAIC.US,D,20250910,000000,3.84,3.99,3.66,3.66,63880,0
DAIC.US,D,20250911,000000,3.65,3.79,3.31,3.43,95128,0
DAIC.US,D,20250912,000000,3.39,3.46,3.15,3.17,59511,0
DAIC.US,D,20250915,000000,3.21,3.3,3.01,3.07,50639,0
DAIC.US,D,20250916,000000,3.07,3.3845,3.07,3.27,33792,0
DAIC.US,D,20250917,000000,3.29,3.35,3.19,3.31,37099,0
DAIC.US,D,20250918,000000,3.29,3.7486,3.29,3.29,125541,0
DAIC.US,D,20250919,000000,3.25,3.95,3.17,3.56,348145,0
DAIC.US,D,20250922,000000,3.67,3.67,3.415,3.47,36244,0
DAIC.US,D,20250923,000000,3.32,3.4435,3.3,3.36,78463,0
DAIC.US,D,20250924,000000,3.44,3.44,3.161,3.18,56200,0
DAIC.US,D,20250925,000000,3.1,3.229,3.1,3.13,13310,0
DAIC.US,D,20250926,000000,3.12,3.14,2.94,3,66923,0
DAIC.US,D,20250929,000000,2.88,2.99,2.84,2.84,63315,0
DAIC.US,D,20250930,000000,2.87,2.8738,2.5,2.54,131600,0
DAIC.US,D,20251001,000000,2.5,2.6494,2.5,2.6,32747,0
DAIC.US,D,20251002,000000,2.76,2.8284,2.45,2.59,83205,0
DAIC.US,D,20251003,000000,2.64,3.2236,2.61,3,109468,0
DAIC.US,D,20251006,000000,2.95,3.27,2.92,3.09,95707,0
DAIC.US,D,20251007,000000,3.08,3.15,2.87,2.87,41094,0
DAIC.US,D,20251008,000000,2.87,3.035,2.81,3,80583,0
DAIC.US,D,20251009,000000,3,3.08,2.95,3.02,15501,0
DAIC.US,D,20251010,000000,3,3.05,2.68,2.74,59131,0
DAIC.US,D,20251013,000000,2.75,2.94,2.75,2.89,28718,0
DAIC.US,D,20251014,000000,2.85,2.9068,2.76,2.78,24665,0
DAIC.US,D,20251015,000000,2.79,2.94,2.79,2.86,52235,0
DAIC.US,D,20251016,000000,2.91,2.91,2.58,2.62,37512,0
DAIC.US,D,20251017,000000,2.51,2.75,2.51,2.7,25744,0
DAIC.US,D,20251020,000000,2.73,2.73,2.58,2.58,20500,0
DAIC.US,D,20251021,000000,2.6,2.735,2.565,2.67,20129,0
DAIC.US,D,20251022,000000,2.63,2.73,2.52,2.63,29150,0
DAIC.US,D,20251023,000000,2.6301,2.7,2.59,2.6,32566,0
DAIC.US,D,20251024,000000,2.71,2.885,2.565,2.8,126285,0
DAIC.US,D,20251027,000000,2.83,2.99,2.7,2.84,63478,0
DAIC.US,D,20251028,000000,2.8,2.94,2.7,2.7,64762,0
DAIC.US,D,20251029,000000,2.66,2.82,2.59,2.6,21292,0
DAIC.US,D,20251030,000000,2.58,2.7031,2.5,2.68,27362,0
DAIC.US,D,20251031,000000,2.58,2.6918,2.528,2.61,24260,0
DAIC.US,D,20251103,000000,2.61,2.72,2.56,2.64,37571,0
DAIC.US,D,20251104,000000,2.6,2.6899,2.5,2.5,54988,0
DAIC.US,D,20251105,000000,2.5224,2.58,2.42,2.485,11375,0
