<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTFCN.US,D,20250814,000000,26.49,26.49,26.43,26.48,18449,0
WTFCN.US,D,20250815,000000,26.4801,26.57,26.4801,26.56,21057,0
WTFCN.US,D,20250818,000000,26.48,26.6,26.48,26.59,18882,0
WTFCN.US,D,20250819,000000,26.59,26.67,26.555,26.59,19748,0
WTFCN.US,D,20250820,000000,26.63,26.68,26.49,26.61,19098,0
WTFCN.US,D,20250821,000000,26.46,26.6799,26.45,26.45,38417,0
WTFCN.US,D,20250822,000000,26.62,26.69,26.5,26.59,19475,0
WTFCN.US,D,20250825,000000,26.5796,26.64,26.4801,26.61,24072,0
WTFCN.US,D,20250826,000000,26.59,26.63,26.55,26.6,16577,0
WTFCN.US,D,20250827,000000,26.56,26.6299,26.4,26.6,30606,0
WTFCN.US,D,20250828,000000,26.61,26.65,26.5,26.5,14889,0
WTFCN.US,D,20250829,000000,26.55,26.64,26.38,26.41,80898,0
WTFCN.US,D,20250902,000000,26.34,26.64,26.34,26.57,51186,0
WTFCN.US,D,20250903,000000,26.5599,26.68,26.5599,26.63,19582,0
WTFCN.US,D,20250904,000000,26.63,26.75,26.63,26.72,30450,0
WTFCN.US,D,20250905,000000,26.74,26.7525,26.54,26.74,36215,0
WTFCN.US,D,20250908,000000,26.75,27.05,26.75,27.04,19702,0
WTFCN.US,D,20250909,000000,27.025,27.13,26.9544,27.05,40580,0
WTFCN.US,D,20250910,000000,27,27.115,26.925,27.05,24172,0
WTFCN.US,D,20250911,000000,27.135,27.135,26.9212,27.01,35137,0
WTFCN.US,D,20250912,000000,27.13,27.14,27.01,27.04,18342,0
WTFCN.US,D,20250915,000000,27.03,27.05,26.9172,27.03,17774,0
WTFCN.US,D,20250916,000000,27.06,27.195,27,27.07,68827,0
WTFCN.US,D,20250917,000000,27.1,27.1,26.9405,27.03,32934,0
WTFCN.US,D,20250918,000000,27.08,27.08,26.93,27,19017,0
WTFCN.US,D,20250919,000000,27.089,27.135,27.01,27.03,25876,0
WTFCN.US,D,20250922,000000,27.04,27.14,27.04,27.12,45713,0
WTFCN.US,D,20250923,000000,27.21,27.27,27.12,27.24,42958,0
WTFCN.US,D,20250924,000000,27.115,27.2,27.1132,27.12,29552,0
WTFCN.US,D,20250925,000000,27.15,27.1999,27,27.03,37890,0
WTFCN.US,D,20250926,000000,27.03,27.1,27.02,27.04,40689,0
WTFCN.US,D,20250929,000000,27.03,27.31,27.03,27.23,68362,0
WTFCN.US,D,20250930,000000,27.18,27.3,27.09,27.16,928110,0
WTFCN.US,D,20251001,000000,26.43,26.47,26.21,26.43,64179,0
WTFCN.US,D,20251002,000000,26.38,26.48,26.38,26.405,30368,0
WTFCN.US,D,20251003,000000,26.47,26.48,26.4,26.43,27633,0
WTFCN.US,D,20251006,000000,26.43,26.45,26.4045,26.415,36770,0
WTFCN.US,D,20251007,000000,26.405,26.48,26.3201,26.43,44884,0
WTFCN.US,D,20251008,000000,26.5499,26.55,26.394,26.46,25097,0
WTFCN.US,D,20251009,000000,26.55,26.55,26.43,26.44,39970,0
WTFCN.US,D,20251010,000000,26.55,26.55,26.32,26.38,12666,0
WTFCN.US,D,20251013,000000,26.43,26.4799,26.33,26.33,10276,0
WTFCN.US,D,20251014,000000,26.38,26.4381,26.26,26.3716,53499,0
WTFCN.US,D,20251015,000000,26.44,26.45,26.375,26.43,47444,0
WTFCN.US,D,20251016,000000,26.4,26.5,26.25,26.3103,27255,0
WTFCN.US,D,20251017,000000,26.32,26.39,26.25,26.25,22870,0
WTFCN.US,D,20251020,000000,26.34,26.35,26.25,26.26,91518,0
WTFCN.US,D,20251021,000000,26.28,26.3165,26.21,26.2525,39057,0
WTFCN.US,D,20251022,000000,26.3,26.3,26.16,26.2244,24995,0
WTFCN.US,D,20251023,000000,26.26,26.3,26.1901,26.2316,23135,0
WTFCN.US,D,20251024,000000,26.3,26.35,26.17,26.21,41748,0
WTFCN.US,D,20251027,000000,26.29,26.29,26.2,26.24,38060,0
WTFCN.US,D,20251028,000000,26.25,26.3,26.21,26.25,13344,0
WTFCN.US,D,20251029,000000,26.31,26.31,26.23,26.275,18987,0
WTFCN.US,D,20251030,000000,26.33,26.33,26.22,26.25,33299,0
WTFCN.US,D,20251031,000000,26.33,26.36,26.23,26.25,82694,0
WTFCN.US,D,20251103,000000,26.32,26.32,26.22,26.23,11317,0
WTFCN.US,D,20251104,000000,26.29,26.29,26.161,26.23,14891,0
WTFCN.US,D,20251105,000000,26.25,26.35,26.25,26.27,7582,0
