<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIME.US,D,20251008,000000,25.5,26.545,25.255,26.015,24324,0
DIME.US,D,20251009,000000,25.84,26.0999,25.17,25.2751,22701,0
DIME.US,D,20251010,000000,25.86,26.07,24.1615,24.1615,19738,0
DIME.US,D,20251013,000000,21.01,21.8823,21.01,21.8823,28645,0
DIME.US,D,20251014,000000,20.26,22,20.03,21.5562,22120,0
DIME.US,D,20251015,000000,20.5195,20.92,20.0002,20.0563,8350,0
DIME.US,D,20251016,000000,20.12,20.12,19.1146,19.1599,3182,0
DIME.US,D,20251017,000000,18.57,18.676,18.22,18.4812,6888,0
DIME.US,D,20251020,000000,19.65,19.75,19.32,19.4264,4665,0
DIME.US,D,20251021,000000,19.05,20.029,18.8964,19.5888,9513,0
DIME.US,D,20251022,000000,18.62,18.6447,18.3394,18.3394,4336,0
DIME.US,D,20251023,000000,19.04,19.11,18.541,18.87,5812,0
DIME.US,D,20251024,000000,18.8347,19.0716,18.81,19.0716,1557,0
DIME.US,D,20251027,000000,19.44,20.1079,19.31,19.8527,8597,0
DIME.US,D,20251028,000000,20.05,20.06,19.3095,19.3095,8808,0
DIME.US,D,20251029,000000,19.45,19.71,18.8001,19.4429,5029,0
DIME.US,D,20251030,000000,18.41,18.41,17.585,17.607,5377,0
DIME.US,D,20251031,000000,18.47,18.78,18.185,18.5232,9382,0
DIME.US,D,20251103,000000,17,17.37,16.1481,16.1481,6264,0
DIME.US,D,20251104,000000,16.42,16.42,15.015,15.1925,4474,0
DIME.US,D,20251105,000000,16.01,16.43,16.01,16.26,4023,0
