<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGHY.US,D,20250627,000000,25.165,25.1799,25.14,25.165,403,0
CGHY.US,D,20250630,000000,25.1795,25.25,25.161,25.22,938,0
CGHY.US,D,20250701,000000,25.1676,25.28,25.1676,25.2623,7750,0
CGHY.US,D,20250702,000000,25.2,25.2271,25.2,25.2271,2997,0
CGHY.US,D,20250707,000000,25.2399,25.2399,25.16,25.16,6788,0
CGHY.US,D,20250708,000000,25.17,25.17,25.13,25.13,9295,0
CGHY.US,D,20250709,000000,25.1704,25.1704,25.16,25.17,5573,0
CGHY.US,D,20250710,000000,25.1998,25.1998,25.18,25.18,834,0
CGHY.US,D,20250711,000000,25.17,25.17,25.14,25.15,2108,0
CGHY.US,D,20250715,000000,25.1723,25.1723,25.12,25.125,7419,0
CGHY.US,D,20250716,000000,25.16,25.19,25.11,25.12,13593,0
CGHY.US,D,20250717,000000,25.13,25.16,25.13,25.15,325,0
CGHY.US,D,20250718,000000,25.1743,25.21,25.1743,25.21,400,0
CGHY.US,D,20250721,000000,25.22,25.25,25.22,25.25,4726,0
CGHY.US,D,20250722,000000,25.28,25.29,25.28,25.29,7228,0
CGHY.US,D,20250723,000000,25.29,25.3,25.29,25.3,1010,0
CGHY.US,D,20250724,000000,25.3,25.3,25.29,25.29,767,0
CGHY.US,D,20250725,000000,25.3,26.5,25.3,25.3304,1303,0
CGHY.US,D,20250728,000000,25.32,25.33,25.32,25.33,676,0
CGHY.US,D,20250729,000000,25.33,25.3486,25.32,25.3368,5636,0
CGHY.US,D,20250730,000000,25.29,25.29,25.2702,25.2702,901,0
CGHY.US,D,20250731,000000,25.1667,25.1667,25.16,25.16,2703,0
CGHY.US,D,20250801,000000,25.13,25.13,25.11,25.12,10470,0
CGHY.US,D,20250804,000000,25.16,25.22,25.16,25.22,18748,0
CGHY.US,D,20250805,000000,25.22,25.23,25.22,25.2254,1916,0
CGHY.US,D,20250806,000000,25.22,25.225,25.22,25.225,2058,0
CGHY.US,D,20250807,000000,25.2566,25.26,25.23,25.24,18828,0
CGHY.US,D,20250808,000000,25.23,25.23,25.22,25.23,7601,0
CGHY.US,D,20250811,000000,25.24,25.24,25.23,25.23,1243,0
CGHY.US,D,20250812,000000,25.25,25.26,25.25,25.26,3190,0
CGHY.US,D,20250813,000000,25.3,25.33,25.3,25.33,4867,0
CGHY.US,D,20250814,000000,25.2994,25.2994,25.285,25.285,1140,0
CGHY.US,D,20250815,000000,25.28,25.28,25.26,25.26,18866,0
CGHY.US,D,20250818,000000,25.28,25.28,25.28,25.28,1151,0
CGHY.US,D,20250819,000000,25.2684,25.29,25.2684,25.27,9010,0
CGHY.US,D,20250820,000000,25.26,25.29,25.2196,25.26,22999,0
CGHY.US,D,20250821,000000,25.24,25.24,25.22,25.23,4880,0
CGHY.US,D,20250822,000000,25.27,25.6,25.27,25.4404,8518,0
CGHY.US,D,20250825,000000,25.41,25.46,25.4,25.4,2907,0
CGHY.US,D,20250826,000000,25.39,25.42,25.37,25.4169,5642,0
CGHY.US,D,20250827,000000,25.45,25.46,25.41,25.46,5891,0
CGHY.US,D,20250828,000000,25.4797,25.4797,25.46,25.46,501,0
CGHY.US,D,20250829,000000,25.36,25.36,25.33,25.34,6659,0
CGHY.US,D,20250902,000000,25.25,25.31,25.25,25.3,4419,0
CGHY.US,D,20250903,000000,25.31,25.3899,25.31,25.36,25303,0
CGHY.US,D,20250904,000000,25.36,25.39,25.36,25.3896,4289,0
CGHY.US,D,20250905,000000,25.46,25.48,25.45,25.45,5937,0
CGHY.US,D,20250908,000000,25.47,25.49,25.47,25.47,483,0
CGHY.US,D,20250909,000000,25.46,25.46,25.435,25.435,3511,0
CGHY.US,D,20250910,000000,25.49,25.49,25.47,25.47,1119,0
CGHY.US,D,20250911,000000,25.5095,25.52,25.5038,25.51,2240,0
CGHY.US,D,20250912,000000,25.52,25.53,25.51,25.51,4585,0
CGHY.US,D,20250915,000000,25.54,25.56,25.54,25.56,1896,0
CGHY.US,D,20250916,000000,25.57,25.57,25.567,25.57,209,0
CGHY.US,D,20250917,000000,25.57,25.59,25.54,25.54,6135,0
CGHY.US,D,20250918,000000,25.563,25.58,25.563,25.575,1949,0
CGHY.US,D,20250919,000000,25.62,25.62,25.5901,25.6,4009,0
CGHY.US,D,20250922,000000,25.5901,25.6,25.57,25.6,2445,0
CGHY.US,D,20250923,000000,25.61,25.61,25.6,25.6,1383,0
CGHY.US,D,20250924,000000,25.6295,25.63,25.58,25.58,6516,0
CGHY.US,D,20250925,000000,25.52,25.527,25.51,25.51,3786,0
CGHY.US,D,20250929,000000,25.4306,25.48,25.4306,25.48,4869,0
CGHY.US,D,20250930,000000,25.42,25.43,25.4194,25.4297,1982,0
CGHY.US,D,20251001,000000,25.433,25.49,25.433,25.49,12184,0
CGHY.US,D,20251006,000000,25.4699,25.4699,25.46,25.46,705,0
CGHY.US,D,20251007,000000,25.47,25.47,25.45,25.45,5644,0
CGHY.US,D,20251008,000000,25.48,25.48,25.43,25.43,6510,0
CGHY.US,D,20251009,000000,25.39,25.39,25.364,25.365,7177,0
CGHY.US,D,20251010,000000,25.36,25.36,25.26,25.26,6935,0
CGHY.US,D,20251013,000000,25.31,25.35,25.31,25.32,5655,0
CGHY.US,D,20251014,000000,25.2795,25.39,25.2795,25.39,10041,0
CGHY.US,D,20251015,000000,25.45,25.45,25.445,25.445,2098,0
CGHY.US,D,20251016,000000,25.49,25.5098,25.44,25.44,27619,0
CGHY.US,D,20251017,000000,25.435,25.47,25.42,25.4201,4712,0
CGHY.US,D,20251020,000000,25.43,25.55,25.4209,25.531,65439,0
CGHY.US,D,20251021,000000,25.55,25.55,25.52,25.52,12374,0
CGHY.US,D,20251022,000000,25.51,25.51,25.4401,25.4488,10563,0
CGHY.US,D,20251023,000000,25.48,25.49,25.44,25.49,3965,0
CGHY.US,D,20251024,000000,25.52,25.55,25.5,25.55,4835,0
CGHY.US,D,20251027,000000,25.59,25.59,25.5691,25.59,10461,0
CGHY.US,D,20251028,000000,25.61,25.61,25.597,25.61,2623,0
CGHY.US,D,20251029,000000,25.63,25.63,25.58,25.585,7707,0
CGHY.US,D,20251030,000000,25.51,25.56,25.51,25.536,23925,0
CGHY.US,D,20251031,000000,25.365,25.39,25.365,25.37,896,0
CGHY.US,D,20251103,000000,25.39,25.39,25.314,25.314,10400,0
CGHY.US,D,20251104,000000,25.24,25.28,25.24,25.26,24095,0
CGHY.US,D,20251105,000000,25.26,25.28,25.23,25.255,4097,0
