<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAAQ.US,D,20250801,000000,10.43,10.43,10.34,10.36,21119,0
DAAQ.US,D,20250804,000000,10.37,10.43,10.34,10.41,99727,0
DAAQ.US,D,20250805,000000,10.37,10.43,10.37,10.4,24104,0
DAAQ.US,D,20250806,000000,10.41,10.425,10.35,10.4,282970,0
DAAQ.US,D,20250807,000000,10.4,10.42,10.35,10.36,96377,0
DAAQ.US,D,20250808,000000,10.36,10.3792,10.31,10.33,122919,0
DAAQ.US,D,20250811,000000,10.31,10.3319,10.26,10.27,129421,0
DAAQ.US,D,20250812,000000,10.27,10.27,10.22,10.27,30637,0
DAAQ.US,D,20250813,000000,10.25,10.2835,10.25,10.26,10329,0
DAAQ.US,D,20250814,000000,10.25,10.27,10.24,10.25,141137,0
DAAQ.US,D,20250815,000000,10.28,10.28,10.25,10.25,3021,0
DAAQ.US,D,20250818,000000,10.21,10.2389,10.21,10.23,1702,0
DAAQ.US,D,20250819,000000,10.23,10.28,10.1542,10.16,63098,0
DAAQ.US,D,20250820,000000,10.18,10.18,10.15,10.1782,95771,0
DAAQ.US,D,20250821,000000,10.19,10.19,10.15,10.18,27241,0
DAAQ.US,D,20250822,000000,10.16,10.22,10.16,10.18,10110,0
DAAQ.US,D,20250825,000000,10.24,10.24,10.16,10.18,6303,0
DAAQ.US,D,20250826,000000,10.16,10.2124,10.16,10.19,1020,0
DAAQ.US,D,20250827,000000,10.1601,10.19,10.15,10.15,5212,0
DAAQ.US,D,20250828,000000,10.19,10.2,10.15,10.16,2989,0
DAAQ.US,D,20250829,000000,10.2275,10.2275,10.15,10.15,12827,0
DAAQ.US,D,20250902,000000,10.1574,10.24,10.15,10.15,18833,0
DAAQ.US,D,20250903,000000,10.13,10.15,10.13,10.13,1991,0
DAAQ.US,D,20250904,000000,10.15,10.16,10.15,10.15,28339,0
DAAQ.US,D,20250905,000000,10.12,10.15,10.1,10.12,14868,0
DAAQ.US,D,20250908,000000,10.15,10.2,10.15,10.15,25928,0
DAAQ.US,D,20250909,000000,10.15,10.2,10.15,10.17,18741,0
DAAQ.US,D,20250910,000000,10.18,10.19,10.15,10.18,7667,0
DAAQ.US,D,20250911,000000,10.18,10.19,10.165,10.18,99270,0
DAAQ.US,D,20250912,000000,10.19,10.19,10.19,10.19,614,0
DAAQ.US,D,20250915,000000,10.1806,10.1806,10.14,10.16,5244,0
DAAQ.US,D,20250916,000000,10.18,10.2,10.14,10.2,21888,0
DAAQ.US,D,20250917,000000,10.19,10.2,10.18,10.18,9006,0
DAAQ.US,D,20250918,000000,10.18,10.21,10.18,10.21,6448,0
DAAQ.US,D,20250919,000000,10.19,10.23,10.19,10.22,50216,0
DAAQ.US,D,20250922,000000,10.2,10.23,10.2,10.2,53050,0
DAAQ.US,D,20250923,000000,10.18,10.2115,10.18,10.19,37792,0
DAAQ.US,D,20250924,000000,10.1813,10.24,10.1813,10.24,686,0
DAAQ.US,D,20250925,000000,10.24,10.24,10.18,10.18,7873,0
DAAQ.US,D,20250926,000000,10.24,10.24,10.18,10.18,1064,0
DAAQ.US,D,20250929,000000,10.18,10.19,10.18,10.18,1586,0
DAAQ.US,D,20250930,000000,10.19,10.2761,10.18,10.19,19200,0
DAAQ.US,D,20251001,000000,10.19,10.1901,10.18,10.18,3087,0
DAAQ.US,D,20251002,000000,10.26,10.4,10.18,10.18,7253,0
DAAQ.US,D,20251003,000000,10.18,10.2499,10.18,10.2499,14559,0
DAAQ.US,D,20251006,000000,10.235,10.235,10.2102,10.2102,4083,0
DAAQ.US,D,20251007,000000,10.23,10.27,10.21,10.2327,3414,0
DAAQ.US,D,20251008,000000,10.23,10.25,10.21,10.25,22748,0
DAAQ.US,D,20251009,000000,10.27,10.3503,10.25,10.3501,28411,0
DAAQ.US,D,20251010,000000,10.3,10.37,10.2601,10.31,26710,0
DAAQ.US,D,20251013,000000,10.36,10.4,10.28,10.32,27924,0
DAAQ.US,D,20251014,000000,10.3,10.35,10.27,10.32,15221,0
DAAQ.US,D,20251015,000000,10.425,10.425,10.2507,10.3077,5626,0
DAAQ.US,D,20251016,000000,10.351,10.44,10.33,10.33,29690,0
DAAQ.US,D,20251017,000000,10.27,10.43,10.27,10.32,13380,0
DAAQ.US,D,20251020,000000,10.39,10.405,10.33,10.36,19622,0
DAAQ.US,D,20251021,000000,10.31,10.36,10.31,10.345,16433,0
DAAQ.US,D,20251022,000000,10.4387,10.4387,10.31,10.4,41071,0
DAAQ.US,D,20251023,000000,10.35,10.3563,10.31,10.35,5976,0
DAAQ.US,D,20251024,000000,10.44,10.45,10.4,10.43,93029,0
DAAQ.US,D,20251027,000000,10.42,10.49,10.4,10.4,4755,0
DAAQ.US,D,20251028,000000,10.4383,10.4383,10.37,10.37,749,0
DAAQ.US,D,20251029,000000,10.427,10.427,10.31,10.31,48235,0
DAAQ.US,D,20251030,000000,10.355,10.39,10.32,10.32,1038,0
DAAQ.US,D,20251031,000000,10.405,10.405,10.31,10.33,25352,0
DAAQ.US,D,20251103,000000,10.31,10.3485,10.31,10.345,2013,0
DAAQ.US,D,20251104,000000,10.35,10.35,10.31,10.32,5695,0
DAAQ.US,D,20251105,000000,10.31,10.34,10.31,10.32,1267,0
