<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GENVR.US,D,20250919,000000,7.86,8.15,7.86,7.86,3347,0
GENVR.US,D,20250922,000000,7.65,7.98,7.47,7.61,14773,0
GENVR.US,D,20250923,000000,7.76,7.87,7.76,7.79,1445,0
GENVR.US,D,20250924,000000,8.0138,8.24,7.97,8.24,29658,0
GENVR.US,D,20250925,000000,7.64,7.64,7.44,7.59,1745,0
GENVR.US,D,20250926,000000,7.45,7.57,7.3,7.57,8119,0
GENVR.US,D,20250929,000000,7.655,7.66,7.63,7.66,3081,0
GENVR.US,D,20250930,000000,7.58,7.612,6.64,7.39,59985,0
GENVR.US,D,20251001,000000,7.13,7.88,6.57,6.6,230846,0
GENVR.US,D,20251002,000000,6.58,6.81,6.15,6.55,5942,0
GENVR.US,D,20251003,000000,6.56,6.74,6.21,6.21,21893,0
GENVR.US,D,20251006,000000,6.3,6.58,6.24,6.5,14892,0
GENVR.US,D,20251007,000000,6.22,6.29,5.67,5.88,35301,0
GENVR.US,D,20251008,000000,5.89,6.13,5.89,6.09,25533,0
GENVR.US,D,20251009,000000,5.81,5.81,5.53,5.81,3890,0
GENVR.US,D,20251010,000000,5.63,8.24,5.0101,5.6,132995,0
GENVR.US,D,20251013,000000,5.58,5.61,4.98,5.33,18476,0
GENVR.US,D,20251014,000000,5.08,5.55,5.01,5.5186,9173,0
GENVR.US,D,20251015,000000,5.52,5.94,5.52,5.68,12446,0
GENVR.US,D,20251016,000000,5.03,5.2,4.83,4.96,19279,0
GENVR.US,D,20251017,000000,4.7,5.3,4.68,5,34461,0
GENVR.US,D,20251020,000000,5.35,5.71,5.35,5.55,248982,0
GENVR.US,D,20251021,000000,5.84,5.92,5.67,5.87,13881,0
GENVR.US,D,20251022,000000,6.08,6.1,5.79,6.1,3664,0
GENVR.US,D,20251023,000000,5.75,5.75,5.67,5.69,13279,0
GENVR.US,D,20251024,000000,5.75,6.18,5.75,6.01,3774,0
GENVR.US,D,20251027,000000,6.01,6.01,5.38,5.38,24401,0
GENVR.US,D,20251028,000000,5.27,5.4505,5.14,5.25,86156,0
GENVR.US,D,20251029,000000,5.08,5.3,3.9,4.5,363047,0
GENVR.US,D,20251030,000000,4.37,4.97,4.3,4.79,45868,0
GENVR.US,D,20251031,000000,4.45,4.64,4.1,4.5,149316,0
GENVR.US,D,20251103,000000,4.06,4.6,4.01,4.06,20784,0
GENVR.US,D,20251104,000000,4.06,4.4575,3.99,4.22,56305,0
