<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQST.US,D,20250630,000000,9.63,9.825,9.55,9.7,59050,0
IQST.US,D,20250701,000000,9.58,9.95,9.27,9.88,64200,0
IQST.US,D,20250702,000000,10,10.86,9.95,10.35,132159,0
IQST.US,D,20250703,000000,10.4,10.4,9.91,10.15,44449,0
IQST.US,D,20250707,000000,10.15,10.15,9.58,9.62,81758,0
IQST.US,D,20250708,000000,9.59,10.8,9.59,10.31,264889,0
IQST.US,D,20250709,000000,10.42,10.42,9.8,9.99,70997,0
IQST.US,D,20250710,000000,9.81,10,9.62,9.785,76254,0
IQST.US,D,20250711,000000,9.67,9.8929,9.421,9.485,79156,0
IQST.US,D,20250714,000000,9.48,9.681,9.1041,9.29,92220,0
IQST.US,D,20250715,000000,9.35,9.8375,9.1101,9.37,122341,0
IQST.US,D,20250716,000000,9.47,9.47,9.15,9.31,100581,0
IQST.US,D,20250717,000000,9.65,10.4,9.61,9.98,228422,0
IQST.US,D,20250718,000000,9.98,9.98,9.36,9.47,116474,0
IQST.US,D,20250721,000000,9.43,10.05,9.34,9.56,130105,0
IQST.US,D,20250722,000000,9.44,9.597,9.17,9.55,67999,0
IQST.US,D,20250723,000000,9.6,9.6,9.3135,9.45,66619,0
IQST.US,D,20250724,000000,9.4,9.8799,9.11,9.41,171849,0
IQST.US,D,20250725,000000,9.75,10.55,9.19,9.45,274742,0
IQST.US,D,20250728,000000,9.42,9.4445,9.05,9.08,90881,0
IQST.US,D,20250729,000000,9.14,9.3078,8.91,9.15,70078,0
IQST.US,D,20250730,000000,9.12,9.23,9.01,9.085,30496,0
IQST.US,D,20250731,000000,9.23,9.58,9.1,9.11,104296,0
IQST.US,D,20250801,000000,9.11,9.175,8.75,8.86,70533,0
IQST.US,D,20250804,000000,8.9,9.05,8.02,8.14,116803,0
IQST.US,D,20250805,000000,8.19,8.3999,8.01,8.34,35809,0
IQST.US,D,20250806,000000,8.3,8.34,8.0386,8.1,20218,0
IQST.US,D,20250807,000000,8.55,8.95,8.27,8.6,151299,0
IQST.US,D,20250808,000000,8.78,8.78,7.95,8.09,88832,0
IQST.US,D,20250811,000000,8.11,8.2027,7.8401,7.9,83444,0
IQST.US,D,20250812,000000,8.03,8.25,7.71,8.18,160561,0
IQST.US,D,20250813,000000,8.06,8.15,7.8,7.97,70676,0
IQST.US,D,20250814,000000,8,8.0485,7.62,7.7,57618,0
IQST.US,D,20250815,000000,7.5,7.7,6.91,7.1,175990,0
IQST.US,D,20250818,000000,7.22,7.45,7.06,7.16,47482,0
IQST.US,D,20250819,000000,7.06,7.16,6.61,6.7,87022,0
IQST.US,D,20250820,000000,6.83,7.47,6.5,7.15,86533,0
IQST.US,D,20250821,000000,7.2,7.4068,6.9,7,47234,0
IQST.US,D,20250822,000000,6.95,7.1,6.8516,7.04,119872,0
IQST.US,D,20250825,000000,7.06,7.4,6.83,6.85,114700,0
IQST.US,D,20250826,000000,6.89,6.89,6.5407,6.59,106547,0
IQST.US,D,20250827,000000,6.6,6.61,6.39,6.51,67993,0
IQST.US,D,20250828,000000,6.53,6.84,6.4,6.46,75767,0
IQST.US,D,20250829,000000,6.45,7,6.45,6.71,85065,0
IQST.US,D,20250902,000000,6.7,6.95,6.615,6.77,43319,0
IQST.US,D,20250903,000000,6.69,6.77,6.26,6.31,65985,0
IQST.US,D,20250904,000000,6.33,6.33,6.01,6.09,70258,0
IQST.US,D,20250905,000000,6.11,6.2,6,6.2,52789,0
IQST.US,D,20250908,000000,6.33,6.33,6.07,6.24,28287,0
IQST.US,D,20250909,000000,6.31,6.55,6.24,6.54,100872,0
IQST.US,D,20250910,000000,6.49,6.7967,6.4,6.49,75204,0
IQST.US,D,20250911,000000,6.4,6.6253,6.33,6.42,56505,0
IQST.US,D,20250912,000000,6.54,6.54,6.24,6.24,29287,0
IQST.US,D,20250915,000000,6.29,6.366,6.08,6.15,65775,0
IQST.US,D,20250916,000000,6.39,6.39,5.9233,6.04,120167,0
IQST.US,D,20250917,000000,6.05,6.1,5.88,5.88,90281,0
IQST.US,D,20250918,000000,5.94,6.02,5.75,5.93,63741,0
IQST.US,D,20250919,000000,5.93,6.01,5.78,5.93,73475,0
IQST.US,D,20250922,000000,5.9,6.03,5.8,5.96,77964,0
IQST.US,D,20250923,000000,5.96,6.3352,5.96,6.01,85639,0
IQST.US,D,20250924,000000,6.16,6.49,6.15,6.2,126958,0
IQST.US,D,20250925,000000,6.17,6.17,5.87,6.03,135979,0
IQST.US,D,20250926,000000,5.95,6.2,5.95,6.09,55186,0
IQST.US,D,20250929,000000,6.11,6.35,6.04,6.315,90028,0
IQST.US,D,20250930,000000,6.28,6.85,6.2,6.5,248271,0
IQST.US,D,20251001,000000,6.9,7.35,6.58,7.03,310024,0
IQST.US,D,20251002,000000,7.21,7.2379,6.58,6.89,174877,0
IQST.US,D,20251003,000000,6.87,7.01,6.28,6.35,177235,0
IQST.US,D,20251006,000000,6.4,6.55,6.12,6.26,93809,0
IQST.US,D,20251007,000000,6.27,6.34,6.04,6.08,77154,0
IQST.US,D,20251008,000000,6.08,6.53,6.08,6.52,106220,0
IQST.US,D,20251009,000000,6.41,6.66,6.41,6.55,168949,0
IQST.US,D,20251010,000000,6.56,6.56,6.05,6.06,102390,0
IQST.US,D,20251013,000000,6.13,6.187,5.95,6.02,105341,0
IQST.US,D,20251014,000000,6,6.2,5.98,6.18,39949,0
IQST.US,D,20251015,000000,6.15,6.44,6.0501,6.14,70783,0
IQST.US,D,20251016,000000,6.2,6.2,5.77,5.82,96827,0
IQST.US,D,20251017,000000,5.82,5.95,5.6016,5.65,62847,0
IQST.US,D,20251020,000000,5.71,6.08,5.71,6.08,61677,0
IQST.US,D,20251021,000000,5.92,6.05,5.87,5.96,64831,0
IQST.US,D,20251022,000000,6.39,6.4,6.05,6.19,144653,0
IQST.US,D,20251023,000000,6.3,6.6693,6.26,6.3,122414,0
IQST.US,D,20251024,000000,6.4,6.65,6.2409,6.39,125514,0
IQST.US,D,20251027,000000,6.38,6.38,5.92,5.98,161733,0
IQST.US,D,20251028,000000,5.99,6.08,5.8501,6,40199,0
IQST.US,D,20251029,000000,6,6,5.75,5.85,35025,0
IQST.US,D,20251030,000000,5.82,5.965,5.72,5.77,78130,0
IQST.US,D,20251031,000000,5.71,5.8,5.6,5.69,60419,0
IQST.US,D,20251103,000000,5.79,5.885,5.67,5.83,40501,0
IQST.US,D,20251104,000000,5.76,5.76,5.2,5.26,90528,0
IQST.US,D,20251105,000000,5.53,5.53,5.17,5.25,133034,0
