<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVACW.US,D,20251001,000000,0.76,0.899,0.7561,0.8976,2444,0
SVACW.US,D,20251002,000000,0.899,0.899,0.8,0.8,25063,0
SVACW.US,D,20251003,000000,0.899,0.899,0.899,0.899,196,0
SVACW.US,D,20251006,000000,0.7907,0.899,0.7815,0.8201,7747,0
SVACW.US,D,20251007,000000,0.8138,0.85,0.8138,0.84,500,0
SVACW.US,D,20251008,000000,0.82,0.82,0.6743,0.7305,328866,0
SVACW.US,D,20251009,000000,0.82,0.85,0.706,0.7899,64899,0
SVACW.US,D,20251010,000000,0.79,0.9,0.79,0.9,1333,0
SVACW.US,D,20251013,000000,0.9,0.925,0.8499,0.85,33548,0
SVACW.US,D,20251014,000000,0.915,1,0.9,0.91,13509,0
SVACW.US,D,20251015,000000,0.9,1.02,0.88,0.9,45078,0
SVACW.US,D,20251016,000000,1.05,1.05,0.852599,0.9099,18092,0
SVACW.US,D,20251017,000000,0.910001,0.910001,0.67,0.8052,4093,0
SVACW.US,D,20251020,000000,0.9,0.92,0.88,0.89,6199,0
SVACW.US,D,20251021,000000,0.7421,0.7421,0.7421,0.7421,434,0
SVACW.US,D,20251022,000000,0.826,0.826,0.8,0.8,17367,0
SVACW.US,D,20251023,000000,0.76,0.95,0.76,0.9499,52764,0
SVACW.US,D,20251024,000000,0.8359,0.8359,0.8359,0.8359,201,0
SVACW.US,D,20251027,000000,0.91,0.91,0.7922,0.7999,5530,0
SVACW.US,D,20251028,000000,0.89,0.9,0.8598,0.9,1128,0
SVACW.US,D,20251029,000000,0.85,0.86,0.79,0.85,104251,0
SVACW.US,D,20251030,000000,0.85,0.8911,0.781,0.8911,36073,0
SVACW.US,D,20251031,000000,0.9,0.9,0.78,0.9,20358,0
SVACW.US,D,20251103,000000,0.8003,0.8003,0.8003,0.8003,5004,0
SVACW.US,D,20251104,000000,0.78,0.8002,0.72,0.75,9323,0
SVACW.US,D,20251105,000000,0.73,0.74,0.73,0.74,202,0
