<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQWZ.US,D,20250508,000000,19.9068,19.9068,19.9068,19.9068,16,0
QQWZ.US,D,20250509,000000,20.219,20.219,20.0855,20.0855,2601,0
QQWZ.US,D,20250512,000000,20.93,20.93,20.74,20.892,2300,0
QQWZ.US,D,20250513,000000,21.2,21.26,21.2,21.2402,958,0
QQWZ.US,D,20250514,000000,21.2485,21.3462,21.2485,21.3462,700,0
QQWZ.US,D,20250515,000000,21.28,21.47,21.28,21.3548,8608,0
QQWZ.US,D,20250516,000000,21.4221,21.4766,21.4221,21.4766,329,0
QQWZ.US,D,20250519,000000,21.21,21.481,21.21,21.481,748,0
QQWZ.US,D,20250520,000000,21.42,21.42,21.34,21.4057,1595,0
QQWZ.US,D,20250521,000000,21.32,21.4707,21.1496,21.1496,5087,0
QQWZ.US,D,20250522,000000,21.25,21.33,21.1672,21.1672,4210,0
QQWZ.US,D,20250523,000000,20.93,20.9807,20.93,20.9807,231,0
QQWZ.US,D,20250527,000000,21.48,21.48,21.448,21.448,434,0
QQWZ.US,D,20250528,000000,21.515,21.515,21.3708,21.3708,28891,0
QQWZ.US,D,20250529,000000,21.48,21.57,21.3997,21.3997,28987,0
QQWZ.US,D,20250530,000000,21.34,21.399,21.34,21.399,834,0
QQWZ.US,D,20250602,000000,21.33,21.5263,21.33,21.5263,47784,0
QQWZ.US,D,20250603,000000,21.61,21.7192,21.61,21.7192,1016,0
QQWZ.US,D,20250604,000000,21.7917,21.81,21.74,21.7855,32790,0
QQWZ.US,D,20250605,000000,21.72,21.9184,21.54,21.5823,10921,0
QQWZ.US,D,20250606,000000,21.8,21.87,21.8,21.8284,8139,0
QQWZ.US,D,20250609,000000,21.86,21.93,21.8481,21.8481,9261,0
QQWZ.US,D,20250610,000000,21.885,21.9793,21.8,21.9793,1282,0
QQWZ.US,D,20250612,000000,21.87,22.01,21.87,21.98,6521,0
QQWZ.US,D,20250613,000000,21.74,21.9,21.6593,21.6593,1577,0
QQWZ.US,D,20250616,000000,21.92,22.01,21.92,21.96,2651,0
QQWZ.US,D,20250617,000000,21.9069,21.92,21.74,21.74,2008,0
QQWZ.US,D,20250618,000000,21.906,21.906,21.79,21.79,49350,0
QQWZ.US,D,20250623,000000,21.77,21.9,21.7,21.89,5319,0
QQWZ.US,D,20250624,000000,22.28,22.28,22.2413,22.2413,510,0
QQWZ.US,D,20250625,000000,22.37,22.37,22.26,22.2788,11810,0
QQWZ.US,D,20250626,000000,22.45,22.52,22.44,22.51,5292,0
QQWZ.US,D,20250627,000000,22.63,22.63,22.59,22.59,967,0
QQWZ.US,D,20250630,000000,22.72,22.73,22.64,22.73,1255,0
QQWZ.US,D,20250701,000000,22.63,22.63,22.54,22.56,2461,0
QQWZ.US,D,20250702,000000,22.57,22.72,22.5542,22.72,360,0
QQWZ.US,D,20250703,000000,22.815,22.9248,22.815,22.9248,540,0
QQWZ.US,D,20250707,000000,22.79,22.79,22.7,22.77,22244,0
QQWZ.US,D,20250708,000000,22.76,22.81,22.76,22.78,11960,0
QQWZ.US,D,20250709,000000,22.8369,22.93,22.8369,22.93,1006,0
QQWZ.US,D,20250710,000000,22.8999,22.92,22.8751,22.8751,5001,0
QQWZ.US,D,20250711,000000,22.815,22.91,22.7985,22.8463,894,0
QQWZ.US,D,20250714,000000,22.84,22.94,22.83,22.9066,72612,0
QQWZ.US,D,20250715,000000,23.04,23.04,22.9588,22.9588,2441,0
QQWZ.US,D,20250716,000000,22.8896,22.967,22.85,22.967,2280,0
QQWZ.US,D,20250717,000000,23,23.1339,23,23.1339,23260,0
QQWZ.US,D,20250718,000000,23.31,23.31,23.07,23.1022,115948,0
QQWZ.US,D,20250721,000000,23.2771,23.2871,23.223,23.223,918,0
QQWZ.US,D,20250722,000000,23.22,23.22,23.1024,23.1309,1868,0
QQWZ.US,D,20250723,000000,23.16,23.1952,23.14,23.1952,1376,0
QQWZ.US,D,20250724,000000,23.2401,23.2791,23.2401,23.2791,348,0
QQWZ.US,D,20250728,000000,23.41,23.41,23.366,23.3944,44592,0
QQWZ.US,D,20250729,000000,23.4,23.4,23.32,23.3463,2857,0
QQWZ.US,D,20250730,000000,23.4499,23.4499,23.315,23.3854,6060,0
QQWZ.US,D,20250731,000000,23.52,23.52,23.2638,23.2638,1020,0
QQWZ.US,D,20250801,000000,23.04,23.04,22.82,22.8379,17098,0
QQWZ.US,D,20250804,000000,23.16,23.23,23.12,23.228,7738,0
QQWZ.US,D,20250805,000000,23.3,23.309,23.0585,23.0585,19217,0
QQWZ.US,D,20250806,000000,23.18,23.355,23.131,23.355,1051,0
QQWZ.US,D,20250807,000000,23.56,23.5945,23.4,23.4145,2318,0
QQWZ.US,D,20250808,000000,23.61,23.6536,23.6039,23.6536,1554,0
QQWZ.US,D,20250811,000000,23.72,23.72,23.5569,23.5569,1347,0
QQWZ.US,D,20250812,000000,23.63,23.89,23.63,23.88,4044,0
QQWZ.US,D,20250813,000000,23.965,23.99,23.88,23.9,1259,0
QQWZ.US,D,20250814,000000,23.84,23.9,23.84,23.8941,1335,0
QQWZ.US,D,20250815,000000,23.85,23.85,23.76,23.76,320,0
QQWZ.US,D,20250818,000000,23.73,23.765,23.73,23.765,65338,0
QQWZ.US,D,20250819,000000,23.76,23.76,23.415,23.4218,1151,0
QQWZ.US,D,20250820,000000,23.11,23.2986,23.07,23.2986,2731,0
QQWZ.US,D,20250821,000000,23.27,23.27,23.17,23.1863,229,0
QQWZ.US,D,20250822,000000,23.29,23.62,23.29,23.5446,6438,0
QQWZ.US,D,20250825,000000,23.55,23.6,23.4922,23.4922,498,0
QQWZ.US,D,20250826,000000,23.51,23.576,23.4876,23.576,1074,0
QQWZ.US,D,20250827,000000,23.5,23.63,23.5,23.6296,630,0
QQWZ.US,D,20250828,000000,23.7,23.78,23.7,23.7641,1418,0
QQWZ.US,D,20250902,000000,23.05,23.2874,23.05,23.2874,1025,0
QQWZ.US,D,20250903,000000,23.43,23.4528,23.43,23.4528,222,0
QQWZ.US,D,20250905,000000,23.88,23.88,23.5995,23.6806,1374,0
QQWZ.US,D,20250908,000000,23.86,23.86,23.8,23.8054,358,0
QQWZ.US,D,20250909,000000,23.83,23.9006,23.8,23.9006,1177,0
QQWZ.US,D,20250910,000000,23.99,23.99,23.9038,23.9038,332,0
QQWZ.US,D,20250912,000000,24.12,24.1503,23.53,24.1503,114103,0
QQWZ.US,D,20250917,000000,24.2097,24.2582,24.2097,24.2582,2099,0
QQWZ.US,D,20250918,000000,24.6,24.6,24.5094,24.5094,108182,0
QQWZ.US,D,20250919,000000,24.6,24.6822,24.6,24.6822,873,0
QQWZ.US,D,20250922,000000,24.84,24.84,24.8301,24.8301,377,0
QQWZ.US,D,20250923,000000,24.78,24.78,24.63,24.6343,113364,0
QQWZ.US,D,20250925,000000,24.4,24.4478,24.4,24.4478,511,0
QQWZ.US,D,20250926,000000,24.53,24.59,24.52,24.5623,2335,0
QQWZ.US,D,20250929,000000,24.77,24.77,24.6388,24.6712,902,0
QQWZ.US,D,20250930,000000,24.58,24.74,24.58,24.74,1711,0
QQWZ.US,D,20251001,000000,24.726,24.88,24.726,24.8641,4631,0
QQWZ.US,D,20251002,000000,24.89,25.18,24.89,24.9474,14637,0
QQWZ.US,D,20251003,000000,24.9104,24.98,24.8365,24.8365,12371,0
QQWZ.US,D,20251006,000000,25.08,25.08,24.99,25.0382,539,0
QQWZ.US,D,20251007,000000,24.89,24.89,24.8863,24.8863,302,0
QQWZ.US,D,20251009,000000,25.065,25.1375,25.065,25.1375,2340,0
QQWZ.US,D,20251010,000000,25.2499,25.25,24.2799,24.2799,6539,0
QQWZ.US,D,20251013,000000,24.771,24.8009,24.76,24.8009,1394,0
QQWZ.US,D,20251014,000000,24.54,24.79,24.54,24.6391,1701,0
QQWZ.US,D,20251015,000000,24.71,24.86,24.57,24.786,1711,0
QQWZ.US,D,20251016,000000,25.03,25.03,24.6975,24.6975,3414,0
QQWZ.US,D,20251017,000000,24.79,24.79,24.75,24.75,381,0
QQWZ.US,D,20251020,000000,25.2,25.25,25.1986,25.1986,4207,0
QQWZ.US,D,20251021,000000,25.2,25.23,25.06,25.1978,5133,0
QQWZ.US,D,20251022,000000,25.19,25.19,24.9216,24.9216,605,0
QQWZ.US,D,20251023,000000,25,25.19,25,25.1525,2164,0
QQWZ.US,D,20251024,000000,25.4137,25.47,25.39,25.4188,3456,0
QQWZ.US,D,20251027,000000,25.7872,25.8744,25.7872,25.8744,501,0
QQWZ.US,D,20251028,000000,26.11,26.12,26.0758,26.0758,543,0
QQWZ.US,D,20251031,000000,26.09,26.09,25.73,25.9418,8008,0
QQWZ.US,D,20251103,000000,26,26.018,26,26.018,936,0
QQWZ.US,D,20251104,000000,25.6,25.6,25.4896,25.4896,2301,0
QQWZ.US,D,20251105,000000,25.41,25.665,25.41,25.665,4013,0
