<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCAI.US,D,20250805,000000,25.33,25.33,24.95,25.2228,14871,0
TCAI.US,D,20250806,000000,25.31,25.4,25.12,25.2141,24412,0
TCAI.US,D,20250807,000000,25.35,25.49,25.2,25.3061,29474,0
TCAI.US,D,20250808,000000,25.48,25.8,25.26,25.3129,15697,0
TCAI.US,D,20250811,000000,25.28,25.4,25.12,25.12,40945,0
TCAI.US,D,20250812,000000,25.44,25.7099,25.395,25.7099,17545,0
TCAI.US,D,20250813,000000,25.86,25.87,25.19,25.4248,26332,0
TCAI.US,D,20250814,000000,25.41,25.5,25.1881,25.3478,13606,0
TCAI.US,D,20250815,000000,25.1211,25.3512,25.1211,25.2851,11138,0
TCAI.US,D,20250818,000000,25.33,25.39,25.245,25.3646,7069,0
TCAI.US,D,20250819,000000,25.31,25.4,24.9,24.9794,17761,0
TCAI.US,D,20250820,000000,24.85,24.92,24.45,24.92,13151,0
TCAI.US,D,20250821,000000,24.9135,24.98,24.813,24.8202,7893,0
TCAI.US,D,20250822,000000,24.82,25.565,24.82,25.23,16694,0
TCAI.US,D,20250825,000000,25.2,25.29,25.17,25.17,7737,0
TCAI.US,D,20250826,000000,25.31,25.49,25.09,25.48,14321,0
TCAI.US,D,20250827,000000,25.49,26.19,25.49,25.5675,6646,0
TCAI.US,D,20250828,000000,25.92,26.25,25.92,26.1066,8899,0
TCAI.US,D,20250829,000000,26.11,26.11,25.595,25.6365,6116,0
TCAI.US,D,20250902,000000,25.385,26.16,25.23,25.6003,4487,0
TCAI.US,D,20250903,000000,25.71,25.71,25.45,25.5976,7467,0
TCAI.US,D,20250904,000000,25.78,25.89,25.74,25.8864,3547,0
TCAI.US,D,20250905,000000,26.26,26.29,25.44,25.9159,20327,0
TCAI.US,D,20250908,000000,26.01,26.29,25.81,25.95,13262,0
TCAI.US,D,20250909,000000,26.08,26.4201,25.9152,26.4201,3878,0
TCAI.US,D,20250910,000000,27.15,27.5699,27.15,27.4944,25113,0
TCAI.US,D,20250911,000000,27.61,28.32,27.555,27.58,28339,0
TCAI.US,D,20250912,000000,27.59,28.29,27.49,27.5806,12939,0
TCAI.US,D,20250915,000000,28.03,28.81,27.69,28.045,15298,0
TCAI.US,D,20250916,000000,28.19,28.61,27.84,27.9701,27643,0
TCAI.US,D,20250917,000000,28.07,28.73,27.7399,28.1513,16354,0
TCAI.US,D,20250918,000000,28.46,29.17,28.3,28.41,12383,0
TCAI.US,D,20250919,000000,28.436,28.75,28.33,28.75,34073,0
TCAI.US,D,20250922,000000,28.67,29.34,28.6509,29.34,14536,0
TCAI.US,D,20250923,000000,29.21,29.42,28.8714,29.0749,788690,0
TCAI.US,D,20250924,000000,28.99,29.5,28.99,29.2,26858,0
TCAI.US,D,20250925,000000,29.25,29.25,28.16,28.692,38609,0
TCAI.US,D,20250926,000000,28.5819,28.81,28.48,28.7203,11710,0
TCAI.US,D,20250929,000000,29.31,29.36,29.01,29.31,25454,0
TCAI.US,D,20250930,000000,29.55,29.6886,29.34,29.65,17539,0
TCAI.US,D,20251001,000000,29.8499,30.43,29.84,30.43,34548,0
TCAI.US,D,20251002,000000,30.94,31.19,30.5,30.7571,40370,0
TCAI.US,D,20251003,000000,30.855,31.28,30.7607,30.8335,33379,0
TCAI.US,D,20251006,000000,31.45,31.6,31.17,31.35,46244,0
TCAI.US,D,20251007,000000,31.35,31.45,30.3961,31.0648,39881,0
TCAI.US,D,20251008,000000,31.1475,31.87,31.1475,31.87,42756,0
TCAI.US,D,20251009,000000,31.87,32.09,31.5103,31.92,34030,0
TCAI.US,D,20251010,000000,32.34,32.52,30.8701,31.05,44477,0
TCAI.US,D,20251013,000000,31.625,32.2599,31.48,32.09,37597,0
TCAI.US,D,20251014,000000,31.17,32.3,31.0199,31.8,28449,0
TCAI.US,D,20251015,000000,32.74,32.79,31.8727,32.58,18990,0
TCAI.US,D,20251016,000000,32.83,32.95,31.81,31.85,34730,0
TCAI.US,D,20251017,000000,31.575,31.76,31.13,31.54,18401,0
TCAI.US,D,20251020,000000,32.11,32.11,31.635,31.635,36465,0
TCAI.US,D,20251021,000000,31.5,32,30.85,31.07,25083,0
TCAI.US,D,20251022,000000,31.045,31.15,29.52,30.21,63362,0
TCAI.US,D,20251023,000000,30.54,31.85,30.35,31.16,35073,0
TCAI.US,D,20251024,000000,32,32.34,31.98,32.27,85937,0
TCAI.US,D,20251027,000000,32.64,32.785,32.385,32.58,52257,0
TCAI.US,D,20251028,000000,32.645,32.96,32.4212,32.5179,25226,0
TCAI.US,D,20251029,000000,32.87,33.435,32.8445,33.18,33649,0
TCAI.US,D,20251030,000000,32.77,33.2228,32.5514,32.8,48122,0
TCAI.US,D,20251031,000000,33.3595,33.48,32.4128,32.89,24594,0
TCAI.US,D,20251103,000000,33,33.92,33,33.6334,66079,0
TCAI.US,D,20251104,000000,32.5,33.205,32.34,32.95,39643,0
TCAI.US,D,20251105,000000,32.54,33.77,32.5,33.38,53582,0
