<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCEW.US,D,20250923,000000,0.6124,0.6387,0.6026,0.6303,18300,0
NCEW.US,D,20250924,000000,0.63,0.6591,0.6101,0.6208,36240,0
NCEW.US,D,20250925,000000,0.6159,0.6159,0.5669,0.5951,59428,0
NCEW.US,D,20250926,000000,0.5655,0.63,0.5655,0.605,52718,0
NCEW.US,D,20250929,000000,0.6055,0.65,0.6055,0.63,70358,0
NCEW.US,D,20250930,000000,0.62,0.645,0.6,0.615,46716,0
NCEW.US,D,20251001,000000,0.6,0.6198,0.5965,0.6198,23320,0
NCEW.US,D,20251002,000000,0.6349,0.635,0.6001,0.63,47139,0
NCEW.US,D,20251003,000000,0.6013,0.65,0.6013,0.6146,70514,0
NCEW.US,D,20251006,000000,0.6,0.64,0.6,0.6201,32543,0
NCEW.US,D,20251007,000000,0.64,0.6496,0.6205,0.6298,38323,0
NCEW.US,D,20251008,000000,0.6201,0.6325,0.6024,0.625,37717,0
NCEW.US,D,20251009,000000,0.6105,0.6179,0.6026,0.6026,50827,0
NCEW.US,D,20251010,000000,0.6036,0.6459,0.57185,0.589899,207568,0
NCEW.US,D,20251013,000000,0.5868,0.61,0.55,0.5795,153903,0
NCEW.US,D,20251014,000000,0.5501,0.5665,0.533,0.5484,42537,0
NCEW.US,D,20251015,000000,0.5605,0.565,0.5099,0.5199,122832,0
NCEW.US,D,20251016,000000,0.53,0.569999,0.51,0.5534,159836,0
NCEW.US,D,20251017,000000,0.5485,0.552,0.531,0.5321,37591,0
NCEW.US,D,20251020,000000,0.5372,0.559,0.53,0.5445,9605,0
NCEW.US,D,20251021,000000,0.5582,0.5605,0.5444,0.554,35634,0
NCEW.US,D,20251022,000000,0.52,0.55,0.52,0.53,20794,0
NCEW.US,D,20251023,000000,0.5201,0.543,0.5201,0.540899,28536,0
NCEW.US,D,20251024,000000,0.541,0.545,0.535,0.5409,12609,0
NCEW.US,D,20251027,000000,0.5295,0.5386,0.5133,0.5221,46416,0
NCEW.US,D,20251028,000000,0.5409,0.5447,0.5155,0.5162,23010,0
NCEW.US,D,20251029,000000,0.514,0.526,0.513,0.52,26578,0
NCEW.US,D,20251030,000000,0.5201,0.525,0.5151,0.5249,34392,0
NCEW.US,D,20251031,000000,0.5249,0.545,0.4794,0.527,131500,0
NCEW.US,D,20251103,000000,0.52,0.5275,0.5072,0.5175,54483,0
NCEW.US,D,20251104,000000,0.5151,0.5151,0.4822,0.5099,51155,0
NCEW.US,D,20251105,000000,0.51,0.5215,0.51,0.5215,372468,0
