<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPST.US,D,20250203,000000,1.1,1.2,1.1,1.17,110061,0
IPST.US,D,20250204,000000,1.18,1.18,1.13,1.18,104753,0
IPST.US,D,20250205,000000,1.22,1.29,1.17,1.29,88306,0
IPST.US,D,20250206,000000,1.29,1.35,1.16,1.24,98711,0
IPST.US,D,20250207,000000,1.3,1.36,1.19,1.23,34334,0
IPST.US,D,20250210,000000,1.27,1.275,1.16,1.2,55767,0
IPST.US,D,20250211,000000,1.17,1.21,1.13,1.19,28999,0
IPST.US,D,20250212,000000,1.18,1.2,1.07,1.14,56931,0
IPST.US,D,20250213,000000,1.13,1.25,1.115,1.18,31823,0
IPST.US,D,20250214,000000,1.18,1.28,1.14,1.28,91756,0
IPST.US,D,20250218,000000,1.26,1.3,1.21,1.25,88069,0
IPST.US,D,20250219,000000,1.26,1.39,1.19,1.19,158142,0
IPST.US,D,20250220,000000,1.18,1.2165,1.1,1.17,57323,0
IPST.US,D,20250221,000000,1.18,1.2267,1.14,1.16,122790,0
IPST.US,D,20250224,000000,1.2,1.22,1.05,1.1,82364,0
IPST.US,D,20250225,000000,1.19,1.194,1.02,1.08,56769,0
IPST.US,D,20250226,000000,1.15,1.15,0.9612,1.0553,76981,0
IPST.US,D,20250227,000000,1.11,1.11,0.99,1.04,41146,0
IPST.US,D,20250228,000000,0.99,1.005,0.92,0.9492,74976,0
IPST.US,D,20250303,000000,1,1.0376,0.9,0.9,46320,0
IPST.US,D,20250304,000000,0.886,1.04,0.6235,0.73,166887,0
IPST.US,D,20250305,000000,0.75,0.849999,0.7005,0.721,80712,0
IPST.US,D,20250306,000000,0.75,0.75,0.6103,0.668,676367,0
IPST.US,D,20250307,000000,0.624,0.64,0.531,0.559,446870,0
IPST.US,D,20250310,000000,0.558,0.558,0.453,0.472,315087,0
IPST.US,D,20250311,000000,0.45,0.5406,0.41,0.478,255042,0
IPST.US,D,20250312,000000,0.5,0.55,0.451,0.5,67531,0
IPST.US,D,20250313,000000,0.541,0.56,0.5,0.528,266250,0
IPST.US,D,20250314,000000,0.5122,0.5199,0.4,0.494,232824,0
IPST.US,D,20250317,000000,0.499,0.5189,0.47,0.505,89601,0
IPST.US,D,20250318,000000,0.4832,0.518999,0.48,0.518,41432,0
IPST.US,D,20250319,000000,0.5088,0.5589,0.4772,0.53,238359,0
IPST.US,D,20250320,000000,0.53,0.6354,0.5005,0.625,767288,0
IPST.US,D,20250321,000000,0.593,0.6208,0.5,0.5096,342408,0
IPST.US,D,20250324,000000,0.599,0.643,0.54,0.6009,878798,0
IPST.US,D,20250325,000000,0.6307,0.6597,0.57,0.583,377318,0
IPST.US,D,20250326,000000,0.57,0.612,0.4819,0.5398,562038,0
IPST.US,D,20250327,000000,0.5489,0.5798,0.5118,0.5516,64268,0
IPST.US,D,20250328,000000,0.55,0.6,0.5165,0.5719,214508,0
IPST.US,D,20250331,000000,0.5319,0.5425,0.498,0.502,122225,0
IPST.US,D,20250401,000000,0.502,0.6,0.4984,0.58,157382,0
IPST.US,D,20250402,000000,0.57,0.6699,0.5247,0.62,380710,0
IPST.US,D,20250403,000000,0.6014,0.62,0.55,0.571,136585,0
IPST.US,D,20250404,000000,0.5539,0.6,0.4902,0.5021,300473,0
IPST.US,D,20250407,000000,0.499,0.4999,0.45,0.4709,88332,0
IPST.US,D,20250408,000000,0.48,0.5415,0.4569,0.491949,74521,0
IPST.US,D,20250409,000000,0.51,0.6,0.4645,0.53,97222,0
IPST.US,D,20250410,000000,0.52,0.57,0.518,0.57,29969,0
IPST.US,D,20250411,000000,0.568,0.59,0.5225,0.54,36735,0
IPST.US,D,20250414,000000,0.566,0.595,0.5333,0.55,70973,0
IPST.US,D,20250415,000000,0.532,0.563,0.5301,0.563,43132,0
IPST.US,D,20250416,000000,0.56,0.5899,0.518,0.5453,111681,0
IPST.US,D,20250417,000000,0.55,0.59,0.53,0.55,67862,0
IPST.US,D,20250421,000000,0.56,0.56,0.51,0.525,113472,0
IPST.US,D,20250422,000000,0.5121,0.58,0.51,0.56,67661,0
IPST.US,D,20250423,000000,0.561,0.65,0.55,0.6375,228528,0
IPST.US,D,20250424,000000,0.65,0.66,0.61,0.61,81134,0
IPST.US,D,20250425,000000,0.64,0.64,0.58,0.5832,67445,0
IPST.US,D,20250428,000000,0.67,0.678,0.5701,0.5816,2059697,0
IPST.US,D,20250429,000000,0.5801,0.5956,0.47,0.52,1035915,0
IPST.US,D,20250430,000000,0.5375,0.5599,0.485,0.525,320263,0
IPST.US,D,20250501,000000,0.51,0.55,0.475,0.4894,516438,0
IPST.US,D,20250502,000000,0.4747,0.4949,0.44,0.46,442698,0
IPST.US,D,20250505,000000,0.47,0.495,0.4011,0.4458,169538,0
IPST.US,D,20250506,000000,0.44,0.478799,0.44,0.478,125053,0
IPST.US,D,20250507,000000,0.48,0.503,0.47,0.498,92798,0
IPST.US,D,20250508,000000,0.5029,0.53,0.4849,0.53,263282,0
IPST.US,D,20250509,000000,0.529,0.5565,0.500101,0.5536,177475,0
IPST.US,D,20250512,000000,0.55,0.589,0.5246,0.589,294810,0
IPST.US,D,20250513,000000,0.56,0.579799,0.55,0.552,52746,0
IPST.US,D,20250514,000000,0.575,0.6126,0.555,0.604,476346,0
IPST.US,D,20250515,000000,0.575,0.7107,0.575,0.622,5534902,0
IPST.US,D,20250516,000000,0.55,0.56,0.4829,0.5102,577816,0
IPST.US,D,20250519,000000,0.5,0.6,0.5,0.5481,931917,0
IPST.US,D,20250520,000000,0.5488,0.5488,0.5001,0.5224,333830,0
IPST.US,D,20250521,000000,0.52,0.5497,0.5011,0.5049,155400,0
IPST.US,D,20250522,000000,0.5027,0.55,0.5,0.5302,132629,0
IPST.US,D,20250523,000000,0.55,0.55,0.502,0.5401,154505,0
IPST.US,D,20250527,000000,0.55,0.585,0.53,0.549,266698,0
IPST.US,D,20250528,000000,0.55,0.55,0.51,0.5461,218982,0
IPST.US,D,20250529,000000,0.5356,0.67,0.5106,0.6215,548734,0
IPST.US,D,20250530,000000,0.6,0.6497,0.56,0.56,332975,0
IPST.US,D,20250602,000000,0.5775,0.7258,0.570001,0.7,4508443,0
IPST.US,D,20250603,000000,0.644,0.6988,0.61155,0.6769,889618,0
IPST.US,D,20250604,000000,0.647,0.6722,0.5801,0.64,518944,0
IPST.US,D,20250605,000000,0.610201,0.74,0.610201,0.665299,981820,0
IPST.US,D,20250606,000000,0.6468,0.6899,0.595,0.61415,489607,0
IPST.US,D,20250609,000000,0.5957,0.5957,0.537,0.54,807810,0
IPST.US,D,20250610,000000,0.54,0.5581,0.54,0.5434,147309,0
IPST.US,D,20250611,000000,0.55,0.56,0.51,0.538,184957,0
IPST.US,D,20250612,000000,0.54,0.64,0.48,0.5,975871,0
IPST.US,D,20250613,000000,0.51,0.53,0.4645,0.5052,271935,0
IPST.US,D,20250616,000000,0.5,0.545,0.46,0.52,675671,0
IPST.US,D,20250617,000000,0.5205,0.54,0.4942,0.5059,116272,0
IPST.US,D,20250618,000000,0.5026,0.5195,0.45,0.4612,329538,0
IPST.US,D,20250620,000000,0.46,0.4842,0.45,0.4603,244846,0
IPST.US,D,20250623,000000,0.45,0.4833,0.4141,0.4299,243479,0
IPST.US,D,20250624,000000,0.43,0.5,0.43,0.4624,130944,0
IPST.US,D,20250625,000000,0.452,0.4601,0.4301,0.4353,231305,0
IPST.US,D,20250626,000000,0.4343,0.4343,0.2656,0.38,616380,0
IPST.US,D,20250627,000000,0.3627,0.3899,0.3366,0.38,256237,0
IPST.US,D,20250630,000000,0.388,0.41,0.3801,0.407,100037,0
IPST.US,D,20250701,000000,0.4041,0.43,0.4,0.4111,377169,0
IPST.US,D,20250702,000000,0.3988,0.42,0.382,0.4,106393,0
IPST.US,D,20250703,000000,0.4179,0.46,0.415,0.4311,130968,0
IPST.US,D,20250707,000000,0.4322,0.444,0.4,0.413,116264,0
IPST.US,D,20250708,000000,0.4024,0.4149,0.39,0.391,80693,0
IPST.US,D,20250709,000000,0.39,0.44,0.3755,0.44,213100,0
IPST.US,D,20250710,000000,0.43,0.489999,0.42,0.4818,356001,0
IPST.US,D,20250711,000000,0.48,0.68,0.47,0.582,1769863,0
IPST.US,D,20250714,000000,0.56,0.6,0.53,0.572,368413,0
IPST.US,D,20250715,000000,0.56,0.5879,0.46,0.483519,441830,0
IPST.US,D,20250716,000000,0.4807,0.55,0.45,0.4701,810038,0
IPST.US,D,20250717,000000,0.46,0.6972,0.3995,0.417,4809266,0
IPST.US,D,20250718,000000,0.44,0.54,0.411,0.4311,1673790,0
IPST.US,D,20250721,000000,0.4431,0.52,0.4343,0.485,805652,0
IPST.US,D,20250722,000000,0.47,0.49,0.4405,0.4872,578433,0
IPST.US,D,20250723,000000,0.509,0.5199,0.4625,0.4899,199140,0
IPST.US,D,20250724,000000,0.4752,0.5688,0.4401,0.4574,2464518,0
IPST.US,D,20250725,000000,0.47,0.52,0.44,0.44,1289123,0
IPST.US,D,20250728,000000,0.508,0.8821,0.4702,0.4849,39266815,0
IPST.US,D,20250729,000000,0.5493,0.77,0.525501,0.58,31114433,0
IPST.US,D,20250730,000000,0.6184,0.7468,0.53,0.637,7943478,0
IPST.US,D,20250731,000000,0.6496,0.658099,0.5168,0.549,2639868,0
IPST.US,D,20250801,000000,0.51,0.547999,0.4942,0.5201,1024680,0
IPST.US,D,20250804,000000,0.49,0.5425,0.468,0.539,1185011,0
IPST.US,D,20250805,000000,0.53,0.59,0.52,0.525,2383996,0
IPST.US,D,20250806,000000,0.5375,0.56,0.485,0.5381,1889669,0
IPST.US,D,20250807,000000,0.5315,0.7799,0.5315,0.7221,6841272,0
IPST.US,D,20250808,000000,0.7222,0.77,0.6356,0.6969,1476317,0
IPST.US,D,20250811,000000,0.5936,0.5999,0.4505,0.5,14119396,0
IPST.US,D,20250812,000000,0.5202,0.5935,0.5137,0.5723,4865572,0
IPST.US,D,20250813,000000,0.5718,0.599,0.51,0.53,2114231,0
IPST.US,D,20250814,000000,0.58,0.58,0.47,0.4913,2368464,0
IPST.US,D,20250815,000000,0.5377,0.5449,0.521,0.5377,1776570,0
IPST.US,D,20250818,000000,0.5378,0.5378,0.5006,0.51,1464305,0
IPST.US,D,20250819,000000,0.508,0.5199,0.4664,0.497,2065759,0
IPST.US,D,20250820,000000,0.48,0.4841,0.4545,0.4699,962771,0
IPST.US,D,20250821,000000,0.457,0.465,0.4326,0.4643,448531,0
IPST.US,D,20250822,000000,0.465,0.48,0.4471,0.473,862388,0
IPST.US,D,20250825,000000,0.47,0.482,0.4256,0.4586,15393847,0
IPST.US,D,20250826,000000,0.4458,0.4458,0.42,0.43,1474840,0
IPST.US,D,20250827,000000,0.43,0.4307,0.385,0.4101,1439465,0
IPST.US,D,20250828,000000,0.42005,0.4549,0.411,0.4511,679978,0
IPST.US,D,20250829,000000,0.47,0.47,0.4059,0.4247,788358,0
IPST.US,D,20250902,000000,0.433,0.44,0.4,0.4361,1246558,0
IPST.US,D,20250903,000000,0.4065,0.429,0.3916,0.41,854965,0
IPST.US,D,20250904,000000,0.4051,0.41385,0.39,0.4088,260883,0
IPST.US,D,20250905,000000,0.4025,0.4119,0.385,0.3941,426715,0
IPST.US,D,20250908,000000,0.41,0.41,0.39,0.399,605990,0
IPST.US,D,20250909,000000,0.5326,0.5384,0.425,0.481,26413724,0
IPST.US,D,20250910,000000,0.4709,0.48,0.4462,0.4636,2100332,0
IPST.US,D,20250911,000000,0.4501,0.4599,0.4333,0.4402,1361016,0
IPST.US,D,20250912,000000,0.4595,0.49,0.4402,0.487,1230474,0
IPST.US,D,20250915,000000,0.488,0.49,0.453,0.46,934894,0
IPST.US,D,20250916,000000,0.47,0.4799,0.445,0.4761,657531,0
IPST.US,D,20250917,000000,0.45,0.5,0.45,0.4753,1232144,0
IPST.US,D,20250918,000000,0.4824,0.4925,0.46,0.4843,763772,0
IPST.US,D,20250919,000000,0.54,0.6,0.5215,0.6,7625370,0
IPST.US,D,20250922,000000,0.6399,1.33,0.5527,1,37386600,0
IPST.US,D,20250923,000000,0.9285,1.0399,0.7599,0.8158,4605800,0
IPST.US,D,20250924,000000,0.83,0.8849,0.77,0.77,1885100,0
IPST.US,D,20250925,000000,0.745,0.7599,0.65,0.728,2708800,0
IPST.US,D,20250926,000000,0.8131,0.8721,0.745,0.8402,2996800,0
IPST.US,D,20250929,000000,0.82,0.8721,0.707,0.838,849666,0
IPST.US,D,20250930,000000,0.85,0.86,0.7531,0.8208,1090533,0
IPST.US,D,20251001,000000,0.79,0.8188,0.78,0.7941,304963,0
IPST.US,D,20251002,000000,0.78,0.8778,0.762,0.8717,661781,0
IPST.US,D,20251003,000000,0.89,0.89,0.79,0.8047,592750,0
IPST.US,D,20251006,000000,0.8196,0.844,0.7411,0.829,591249,0
IPST.US,D,20251007,000000,0.84,0.84,0.7389,0.779,496151,0
IPST.US,D,20251008,000000,0.79,0.79,0.7026,0.7188,443650,0
IPST.US,D,20251009,000000,0.72,0.7468,0.688,0.729,493053,0
IPST.US,D,20251010,000000,0.7247,0.749999,0.6185,0.6618,901201,0
IPST.US,D,20251013,000000,0.633,0.718,0.629,0.6848,302410,0
IPST.US,D,20251014,000000,0.69,0.7,0.6381,0.6728,425297,0
IPST.US,D,20251015,000000,0.6503,0.6802,0.64001,0.6694,159863,0
IPST.US,D,20251016,000000,0.6706,0.6706,0.5706,0.61,561125,0
IPST.US,D,20251017,000000,0.62,0.637,0.581,0.637,110080,0
IPST.US,D,20251020,000000,0.6502,0.68,0.63,0.668,181113,0
IPST.US,D,20251021,000000,0.648,0.6498,0.6,0.605,191271,0
IPST.US,D,20251022,000000,0.595,0.6053,0.5729,0.5907,195237,0
IPST.US,D,20251023,000000,0.573,0.67,0.573,0.6315,293995,0
IPST.US,D,20251024,000000,0.6126,0.64,0.5814,0.628,79172,0
IPST.US,D,20251027,000000,0.6304,0.6304,0.5858,0.599,202321,0
IPST.US,D,20251028,000000,0.5928,0.77,0.592,0.6294,3545461,0
IPST.US,D,20251029,000000,0.61,0.64,0.57,0.5775,551069,0
IPST.US,D,20251030,000000,0.567,0.595,0.51,0.5196,261203,0
IPST.US,D,20251031,000000,0.5196,0.59155,0.5196,0.584,730526,0
IPST.US,D,20251103,000000,0.48,0.5199,0.45,0.515,532838,0
IPST.US,D,20251104,000000,0.46,0.5164,0.46,0.5005,601063,0
IPST.US,D,20251105,000000,9.81,12.5,8.02,8.39,110901,0
