<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMSRW.US,D,20250324,000000,0.1654,0.1654,0.1654,0.1654,106,0
IMSRW.US,D,20250325,000000,0.1628,0.2213,0.15,0.2018,34665,0
IMSRW.US,D,20250326,000000,0.7,1,0.7,0.89,1792223,0
IMSRW.US,D,20250327,000000,0.9362,0.95,0.8,0.85,177531,0
IMSRW.US,D,20250328,000000,0.85,0.855,0.7,0.7496,182054,0
IMSRW.US,D,20250331,000000,0.8043,1.02,0.69,0.69,32564,0
IMSRW.US,D,20250401,000000,0.7335,0.7335,0.66,0.698151,7755,0
IMSRW.US,D,20250402,000000,0.6901,0.8,0.69,0.69,10816,0
IMSRW.US,D,20250403,000000,0.7583,0.7583,0.67,0.67,9496,0
IMSRW.US,D,20250404,000000,0.682,0.6899,0.6179,0.6179,2715,0
IMSRW.US,D,20250407,000000,0.48,0.6179,0.48,0.6179,64609,0
IMSRW.US,D,20250408,000000,0.6,0.7,0.6,0.631,54295,0
IMSRW.US,D,20250410,000000,0.6911,0.9552,0.65,0.75,112950,0
IMSRW.US,D,20250411,000000,0.7505,0.7505,0.7,0.7499,101561,0
IMSRW.US,D,20250414,000000,0.83,0.83,0.7,0.7204,21046,0
IMSRW.US,D,20250415,000000,0.7102,0.75,0.7102,0.75,150324,0
IMSRW.US,D,20250416,000000,0.73,0.77,0.73,0.75,6778,0
IMSRW.US,D,20250417,000000,0.75,0.75,0.72,0.74,39579,0
IMSRW.US,D,20250421,000000,0.774,0.78,0.71,0.75,43316,0
IMSRW.US,D,20250422,000000,0.79,0.7998,0.75,0.75,11406,0
IMSRW.US,D,20250423,000000,0.7701,0.7701,0.7701,0.7701,295,0
IMSRW.US,D,20250424,000000,0.7998,0.879,0.75,0.84,44431,0
IMSRW.US,D,20250425,000000,0.81,0.8262,0.751,0.8,17858,0
IMSRW.US,D,20250428,000000,0.9,0.9,0.81,0.81,4362,0
IMSRW.US,D,20250429,000000,0.875,0.95,0.875,0.925,338722,0
IMSRW.US,D,20250430,000000,0.91,0.93,0.874999,0.9,54633,0
IMSRW.US,D,20250501,000000,0.9,0.9299,0.887499,0.9,14317,0
IMSRW.US,D,20250502,000000,0.910001,0.97,0.9,0.9,258565,0
IMSRW.US,D,20250505,000000,0.9,0.92,0.9,0.9,22510,0
IMSRW.US,D,20250506,000000,0.9,0.9299,0.879999,0.91,19512,0
IMSRW.US,D,20250507,000000,0.9301,0.9799,0.93,0.9401,28848,0
IMSRW.US,D,20250508,000000,0.94,1.01,0.94,0.9969,102021,0
IMSRW.US,D,20250509,000000,1,1.025,0.94,0.98505,69705,0
IMSRW.US,D,20250512,000000,0.98,1.05,0.9688,1,27599,0
IMSRW.US,D,20250513,000000,1.05,1.29,1,1.29,395929,0
IMSRW.US,D,20250514,000000,1.37,1.39,1.21,1.21,34042,0
IMSRW.US,D,20250515,000000,1.22,1.29,1.21,1.25,35045,0
IMSRW.US,D,20250516,000000,1.29,1.29,1.22,1.22,55180,0
IMSRW.US,D,20250519,000000,1.29,1.29,1.24,1.29,38396,0
IMSRW.US,D,20250520,000000,1.3,1.3,1.12,1.14,32223,0
IMSRW.US,D,20250521,000000,1.19,1.29,1.12,1.29,61755,0
IMSRW.US,D,20250522,000000,1.24,1.28,1.16,1.28,234602,0
IMSRW.US,D,20250523,000000,1.52,2.27,1.52,2.25,1784363,0
IMSRW.US,D,20250527,000000,2.45,2.45,2.1,2.2,298344,0
IMSRW.US,D,20250528,000000,2.16,2.4,2.12,2.4,66568,0
IMSRW.US,D,20250529,000000,2.3,2.3,2.09,2.24,38308,0
IMSRW.US,D,20250530,000000,2.24,2.3,2.09,2.25,44197,0
IMSRW.US,D,20250602,000000,2.25,2.35,2.2068,2.35,81623,0
IMSRW.US,D,20250603,000000,2.45,2.55,2.31,2.4,179704,0
IMSRW.US,D,20250604,000000,2.4,2.4,2.26,2.28,52530,0
IMSRW.US,D,20250605,000000,2.28,2.45,2.21,2.3,62180,0
IMSRW.US,D,20250606,000000,2.41,2.45,2.15,2.35,40323,0
IMSRW.US,D,20250609,000000,2.37,2.43,2.28,2.43,173234,0
IMSRW.US,D,20250610,000000,2.4,2.49,2.29,2.49,84535,0
IMSRW.US,D,20250611,000000,2.375,3.1999,2.28,2.55,165646,0
IMSRW.US,D,20250612,000000,2.72,2.9,2.3,2.9,96160,0
IMSRW.US,D,20250613,000000,2.82,2.82,2.78,2.78,1480,0
IMSRW.US,D,20250616,000000,2.46,2.8,2.46,2.75,156733,0
IMSRW.US,D,20250617,000000,2.7,2.7,2.7,2.7,240,0
IMSRW.US,D,20250618,000000,2.73,2.73,2.51,2.51,2022,0
IMSRW.US,D,20250620,000000,2.65,2.65,2.345,2.42,6698,0
IMSRW.US,D,20250623,000000,2.52,2.52,2.4,2.4,909,0
IMSRW.US,D,20250624,000000,2.44,2.5,2.25,2.3,33750,0
IMSRW.US,D,20250625,000000,2.35,2.49,2.02,2.1,67367,0
IMSRW.US,D,20250626,000000,2.48,2.48,2.1433,2.27,30692,0
IMSRW.US,D,20250627,000000,2.25,2.3,2.17,2.3,5407,0
IMSRW.US,D,20250630,000000,2.3,2.4,2.2,2.35,102851,0
IMSRW.US,D,20250701,000000,2.145,2.5,2.145,2.3,7064,0
IMSRW.US,D,20250702,000000,2.3,2.3,2.22,2.22,2423,0
IMSRW.US,D,20250703,000000,2.3,2.4,2.3,2.4,1146,0
IMSRW.US,D,20250707,000000,2.2974,2.2974,2.2974,2.2974,535,0
IMSRW.US,D,20250708,000000,2.45,2.45,2.15,2.18,14673,0
IMSRW.US,D,20250709,000000,2.02,2.0276,1.8317,2.0276,8473,0
IMSRW.US,D,20250710,000000,2.025,2.1501,2.025,2.15,6034,0
IMSRW.US,D,20250711,000000,2.18,2.2,2.01,2.2,2294,0
IMSRW.US,D,20250714,000000,2.2,2.2,2.0713,2.2,86840,0
IMSRW.US,D,20250715,000000,2.2,2.2,2.1,2.12,11366,0
IMSRW.US,D,20250716,000000,2.02,2.18,2,2.0001,39631,0
IMSRW.US,D,20250717,000000,2.1,2.16,2.1,2.1501,11160,0
IMSRW.US,D,20250718,000000,2.2,2.2,2.18,2.18,10707,0
IMSRW.US,D,20250721,000000,2.15,2.15,2,2.13,10410,0
IMSRW.US,D,20250723,000000,2.14,2.23,2.13,2.13,21221,0
IMSRW.US,D,20250724,000000,2.2,2.23,2.091,2.22,116636,0
IMSRW.US,D,20250725,000000,2.15,2.27,2.101,2.27,37260,0
IMSRW.US,D,20250728,000000,2.3399,2.3399,2.19,2.19,1044,0
IMSRW.US,D,20250729,000000,2.25,2.25,2.145,2.235,39194,0
IMSRW.US,D,20250730,000000,2.21,2.21,2.11,2.11,9029,0
IMSRW.US,D,20250731,000000,2.3,2.3,2.3,2.3,1312,0
IMSRW.US,D,20250801,000000,2.04,2.06,2.04,2.06,516,0
IMSRW.US,D,20250804,000000,2.05,2.05,1.945,1.945,3587,0
IMSRW.US,D,20250805,000000,2.09,2.09,1.9635,1.99,11116,0
IMSRW.US,D,20250806,000000,1.9045,1.99,1.83,1.99,61248,0
IMSRW.US,D,20250807,000000,1.965,2.01,1.84,1.89,2009,0
IMSRW.US,D,20250811,000000,1.89,1.92,1.87,1.92,3926,0
IMSRW.US,D,20250812,000000,2.16,2.65,2.16,2.5,561542,0
IMSRW.US,D,20250813,000000,2.68,2.68,2.47,2.5424,110090,0
IMSRW.US,D,20250814,000000,2.58,2.6,2.52,2.55,8936,0
IMSRW.US,D,20250815,000000,2.55,2.63,2.55,2.6,110916,0
IMSRW.US,D,20250818,000000,2.69,2.69,2.5442,2.65,104813,0
IMSRW.US,D,20250819,000000,2.78,2.78,2.5,2.5,52690,0
IMSRW.US,D,20250820,000000,2.4437,2.533,2.26,2.49,12215,0
IMSRW.US,D,20250821,000000,2.5,2.55,2.4,2.5,20148,0
IMSRW.US,D,20250822,000000,2.51,2.6,2.48,2.48,29451,0
IMSRW.US,D,20250825,000000,2.5,2.67,2.3788,2.55,29862,0
IMSRW.US,D,20250826,000000,2.58,2.62,2.47,2.5,51382,0
IMSRW.US,D,20250827,000000,2.6,2.6,2.46,2.58,20873,0
IMSRW.US,D,20250828,000000,2.48,2.75,2.45,2.65,90047,0
IMSRW.US,D,20250829,000000,2.65,2.699,2.5,2.52,45378,0
IMSRW.US,D,20250902,000000,2.6,2.6,2.51,2.56,17728,0
IMSRW.US,D,20250903,000000,2.65,2.7,2.51,2.52,42213,0
IMSRW.US,D,20250904,000000,2.6237,2.71,2.45,2.48,83181,0
IMSRW.US,D,20250905,000000,2.48,2.5899,2.48,2.5,23800,0
IMSRW.US,D,20250908,000000,2.55,2.55,2.48,2.49,21928,0
IMSRW.US,D,20250909,000000,2.5,2.5,2.4,2.41,24843,0
IMSRW.US,D,20250910,000000,2.5,2.6,2.48,2.5629,90059,0
IMSRW.US,D,20250911,000000,2.57,2.6,2.525,2.58,79781,0
IMSRW.US,D,20250912,000000,2.5625,2.8201,2.558,2.755,362803,0
IMSRW.US,D,20250915,000000,2.93,3.05,2.7931,3.04,510735,0
IMSRW.US,D,20250916,000000,3.02,3.44,2.91,3.3,195562,0
IMSRW.US,D,20250917,000000,3.43,3.5566,3.43,3.469,225785,0
IMSRW.US,D,20250918,000000,3.66,3.75,3.34,3.5,271725,0
IMSRW.US,D,20250919,000000,3.58,4.5,3.5,4.5,404236,0
IMSRW.US,D,20250922,000000,4.5401,4.8768,4.4518,4.5,460230,0
IMSRW.US,D,20250923,000000,5.19,5.36,4.71,5.2,1101502,0
IMSRW.US,D,20250924,000000,5.84,6.58,5.5,6.5,694779,0
IMSRW.US,D,20250925,000000,5.5,6.17,4.8,5.26,528263,0
IMSRW.US,D,20250926,000000,5.3,6.07,4.81,5.9,386325,0
IMSRW.US,D,20250929,000000,6.2,6.2,5.09,5.6,184568,0
IMSRW.US,D,20250930,000000,5.6,6.0999,5.15,6,376606,0
IMSRW.US,D,20251001,000000,6.12,6.25,5.91,6,181981,0
IMSRW.US,D,20251002,000000,6.0899,6.69,5.95,6.3,295102,0
IMSRW.US,D,20251003,000000,6.4,6.83,5.89,6.2,391683,0
IMSRW.US,D,20251006,000000,6.92,7.2371,6.37,7,510825,0
IMSRW.US,D,20251007,000000,6.9,7.95,6.5,7.13,464791,0
IMSRW.US,D,20251008,000000,7,7.98,6.6,6.6,224060,0
IMSRW.US,D,20251009,000000,6.89,7.43,6.89,7.3,367124,0
IMSRW.US,D,20251010,000000,7.59,9,7.44,8.15,693358,0
IMSRW.US,D,20251013,000000,10,10.33,8.5,9.2,364355,0
IMSRW.US,D,20251014,000000,9.86,12.4,8.51,11.14,546721,0
IMSRW.US,D,20251015,000000,14.82,16,10,11.45,1083890,0
IMSRW.US,D,20251016,000000,13.7,13.7,9.725,10.05,798203,0
IMSRW.US,D,20251017,000000,10.5,12.48,9.22,11.98,897147,0
IMSRW.US,D,20251020,000000,13,13.34,10.05,10.4,570641,0
IMSRW.US,D,20251021,000000,11,11.1937,7.38,7.5,534277,0
IMSRW.US,D,20251022,000000,6.69,7.0619,5.47,6,571549,0
IMSRW.US,D,20251023,000000,6.01,7.525,6,7.5,402808,0
IMSRW.US,D,20251024,000000,8,9.2599,7.87,8.51,143605,0
IMSRW.US,D,20251027,000000,9,9,7,7,223263,0
IMSRW.US,D,20251028,000000,8.02,8.23,6.46,7.03,205746,0
IMSRW.US,D,20251029,000000,7.1,9.07,7.1,8,353892,0
IMSRW.US,D,20251030,000000,8,8,6.465,6.71,353453,0
IMSRW.US,D,20251031,000000,7.14,7.33,6.25,7.1529,120802,0
IMSRW.US,D,20251103,000000,7.01,7.01,5.59,6.04,175060,0
IMSRW.US,D,20251104,000000,5.55,6.04,5.39,5.43,136094,0
IMSRW.US,D,20251105,000000,6.32,6.82,5.2272,6.74,189215,0
