<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCJA.US,D,20251010,000000,21.37,21.37,21.3137,21.3137,4755,0
QCJA.US,D,20251013,000000,21.4416,21.49,21.44,21.4593,4551,0
QCJA.US,D,20251014,000000,21.36,21.46,21.36,21.43,18753,0
QCJA.US,D,20251015,000000,21.4,21.4652,21.4,21.4348,2001,0
QCJA.US,D,20251016,000000,21.48,21.48,21.3917,21.3917,423,0
QCJA.US,D,20251017,000000,21.41,21.4617,21.3838,21.4543,8374,0
QCJA.US,D,20251020,000000,21.52,21.556,21.52,21.54,25540,0
QCJA.US,D,20251021,000000,21.55,21.5736,21.55,21.5736,5988,0
QCJA.US,D,20251022,000000,21.54,21.545,21.4702,21.5197,11742,0
QCJA.US,D,20251023,000000,21.55,21.5744,21.482,21.5744,29701,0
QCJA.US,D,20251024,000000,21.62,21.66,21.6,21.6255,2322,0
QCJA.US,D,20251027,000000,21.695,21.695,21.6941,21.6941,1409,0
QCJA.US,D,20251028,000000,21.7,21.715,21.7,21.7133,11565,0
QCJA.US,D,20251029,000000,21.7,21.7138,21.7,21.7138,923,0
QCJA.US,D,20251030,000000,21.6803,21.7,21.68,21.69,8222,0
QCJA.US,D,20251031,000000,21.7004,21.71,21.67,21.67,10667,0
QCJA.US,D,20251103,000000,21.728,21.728,21.68,21.7,12012,0
QCJA.US,D,20251104,000000,21.62,21.69,21.61,21.615,4831,0
QCJA.US,D,20251105,000000,21.61,21.71,21.6073,21.66,8958,0
